Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.2823545448975273,0.28235444731597764,0.282354544897527381793097160858,6.646506306876765e-17,9.75815497404513e-08
0.1286626377915333,0.12866263741571873,0.128662637791533634001172391377,3.265158913345065e-16,3.7581490042112233e-10
0.13731884595457336,0.13731884588538681,0.137318845954573369856641922099,1.0121079800712986e-17,6.918655550276291e-11
0.1837242642446209,0.18372415646543766,0.183724264244621541530148279737,6.364235618737733e-16,1.0777918388131734e-07
0.2195360415117994,0.219535903876291,0.219536041511799370550662168961,2.5191681507868265e-17,1.3763550838187183e-07
0.1860741193684272,0.18607408031369332,0.186074119368426835917100687445,3.5177581524872324e-16,3.9054733511788026e-08
0.2030787757607065,0.20307866488195866,0.20307877576070750869493838293,1.0217424379560062e-15,1.1087874884386092e-07
0.19716748344869692,0.19716741755460734,0.197167483448696788968493466267,1.2847891345147787e-16,6.589408944521367e-08
0.209926799070232,0.20992664608534423,0.209926799070231752556020288936,2.593562755996418e-16,1.529848875263447e-07
0.2619123422005297,0.26191225754561603,0.261912342200528726062846719418,9.980826501376724e-16,8.465491269205824e-08
0.14749959287458883,0.1474995768941751,0.147499592874589862772265289087,1.0320457420193552e-15,1.5980414774334943e-08
0.3096396891730773,0.3096396452837589,0.309639689173078519664232812901,1.1936854660189778e-15,4.3889319595509554e-08
0.16824065142472588,0.1682406471696729,0.168240651424725387734038823297,4.966767657872282e-16,4.25505247995488e-09
0.30811176525733736,0.3081117309683325,0.308111765257337255163202732612,1.0037593288227791e-16,3.4289004757314554e-08
0.15317238094693186,0.1531723805334277,0.153172380946930472082409478551,1.391039153377116e-15,4.1350278430587187e-10
0.13938296929607794,0.1393829504390913,0.13938296929607645249237513946,1.482902586715849e-15,1.885698515593514e-08
0.1772521709787249,0.17725195964067825,0.177252170978725807544685486004,9.141870490253262e-16,2.113380475603793e-07
0.2183018267966095,0.2183018141062887,0.218301826796610063958594454228,5.590037785929175e-16,1.269032135321018e-08
0.1745650929079126,0.1745649963258764,0.17456509290791518132634052689,2.5700843576681892e-15,9.658203877208193e-08
0.18200326151725646,0.1820032259913915,0.18200326151725639709937025579,6.23014561735832e-17,3.552586490971769e-08
0.21041143120706124,0.21041141087178883,0.210411431207060879311708111557,3.5983416426621915e-16,2.0335272050575835e-08
0.1503139929048312,0.1503139197247492,0.150313992904831069707356561068,1.1987137276135269e-16,7.318008187432386e-08
0.24968686246718413,0.24968683075310102,0.249686862467183657829925315062,4.762990026930051e-16,3.1714082633347295e-08
0.1939806793081714,0.1939805276197581,0.193980679308171391616114360034,2.643360235822021e-18,1.5168841329973213e-07
0.19218070983228833,0.1921806887971224,0.192180709832290525691321022329,2.1989807955833172e-15,2.1035168113654265e-08
0.18665984275118477,0.18665981600512174,0.186659842751183482592647499537,1.2909422973389655e-15,2.6746061740048953e-08
0.18690166619912044,0.18690163367413823,0.186901666199119906662751648433,5.297773881212961e-16,3.252498167773838e-08
0.12373592548247932,0.12373592315361165,0.123735925482478054869421631559,1.2621252556448393e-15,2.3288664060301766e-09
0.16167207870865172,0.16167206778427953,0.161672078708651789031977503596,7.154955233390431e-17,1.0924372256189261e-08
0.1851316817643432,0.18513168039259822,0.185131681764343191817691477738,4.136453654411951e-19,1.3717449672017395e-09
0.2715567917081574,0.27155659517147895,0.271556791708157054779006642948,3.308773570152518e-16,1.9653667810090278e-07
0.22011203463837714,0.22011193358414544,0.220112034638377095554651314117,4.533914328935465e-17,1.0105423165947217e-07
0.14925054486480416,0.1492504972830477,0.149250544864803221283124676861,9.364355271456448e-16,4.758175551515127e-08
0.15692010754074323,0.15692003032586463,0.156920107540741198469922099113,2.032619386452305e-15,7.721487656950822e-08
0.24854177591380655,0.24854177170107178,0.248541775913806473737888818372,7.703058124220313e-17,4.212734695104881e-09
0.16683690209987878,0.1668367972857507,0.166836902099877284987035277369,1.49607131551886e-15,1.0481412657521311e-07
0.16537266269021503,0.1653726171607946,0.165372662690214986109060859529,4.1516423507961485e-17,4.552942038671995e-08
0.23968646080031503,0.23968630151858183,0.239686460800315090565804725483,6.402329842290676e-17,1.592817332559305e-07
0.12040844781858438,0.12040844249380055,0.120408447818584376045425724233,6.57047721481791e-18,5.324783829509894e-09
0.13982910495715878,0.13982894947495672,0.139829104957158759251401823807,1.9270229069203665e-17,1.5548220203847375e-07
0.19332302422361716,0.1933230231975499,0.193323024223616919955939718274,2.4258657035457946e-16,1.0260670163491551e-09
0.21785205909996308,0.21785194113357972,0.217852059099962175127488990024,9.050301468962564e-16,1.1796638245111935e-07
0.18164515055792332,0.18164502573310856,0.181645150557921735502285324084,1.5883729015143661e-15,1.248248131739081e-07
0.14429775230611708,0.1442977377684917,0.14429775230611503559744061445,2.0418835218928016e-15,1.4537623339399926e-08
0.15687696115735625,0.15687695960628967,0.156876961157356101125730469854,1.4722956857445225e-16,1.5510664334998859e-09
0.1610444118346624,0.16104430599514735,0.161044411834662489650862559308,9.647163314776376e-17,1.0583951513753346e-07
0.19943615438324103,0.19943613932474283,0.19943615438324140386340122736,3.7724146995846807e-16,1.5058498575625143e-08
0.17012944092581966,0.17012943852417253,0.170129440925819684604567507885,2.0783295165055303e-17,2.40164715195049e-09
0.22894356895845855,0.228943484152585,0.228943568958459237259765729507,6.885475786766639e-16,8.480587423441546e-08
0.18629985774907726,0.18629969158927745,0.186299857749078043679743725855,7.858617281297974e-16,1.6615980059402494e-07
0.18908396599996002,0.18908384978358353,0.189083965999962379669754705446,2.355485109570054e-15,1.1621637884998967e-07
0.17343055065278914,0.17343045340388216,0.173430550652789364002183345711,2.1905243307943309e-16,9.724890720186884e-08
0.15854584293856644,0.15854573203536018,0.158545842938566020821096667926,4.1835199035137247e-16,1.1090320583904359e-07
0.2040128329642104,0.20401282592855938,0.20401283296421183502942090953,1.4240052235537295e-15,7.035652457998286e-09
0.1678239894054648,0.16782395951777374,0.167823989405464418944553608482,3.884227983008239e-16,2.9887690683616346e-08
0.16024654191479154,0.1602464184202463,0.160246541914792152117536520125,6.117000967010589e-16,1.2349454584056392e-07
0.2460561362181794,0.246056124801021,0.246056136218179419902521319791,2.0058701809438842e-17,1.1417158433188215e-08
0.2152048364319896,0.21520483487396516,0.215204836431989483306246971035,1.1014197488254232e-16,1.5580243215495322e-09
0.1882731339459731,0.18827306392154924,0.188273133945973136762912275373,4.994047819153055e-17,7.002442389268103e-08
0.24138989480412662,0.24138989470614075,0.241389894804126456123490725606,1.640190351685465e-16,9.798570539930258e-11
0.15586816907141407,0.15586816843291365,0.155868169071414096939099619211,2.6979697037366706e-17,6.385004461830221e-10
0.2054431435614683,0.20544309848517084,0.205443143561467535133224505285,7.758870104727745e-16,4.507629669652581e-08
0.2137524338304139,0.21375223607631122,0.213752433830413180875001021112,7.151237444671016e-16,1.9775410196140464e-07
0.1713452985922169,0.17134526403876643,0.171345298592216484636879118292,4.0899259049125814e-16,3.455345005300117e-08
0.15733283004521487,0.15733282892593334,0.157332830045214402899575492758,4.635771793852641e-16,1.1192810649949232e-09
0.2831316942851882,0.2831316935120653,0.283131694285188519512834368475,3.2380954990458595e-16,7.731232228433012e-10
0.16555006579627943,0.1655500188312042,0.165550065796280530465463142955,1.1029330517105879e-15,4.6965076320663905e-08
0.21798734204273884,0.2179871537953858,0.217987342042738626247012390868,2.1460566570409333e-16,1.8824735282441151e-07
0.1861454967089196,0.18614549578965234,0.186145496708918239555538145011,1.3715285605880334e-15,9.192659018851769e-10
0.17611389746993164,0.17611389077282075,0.176113897469932328718515938919,6.880915770099014e-16,6.697111581719144e-09
0.17574909062227867,0.175748936143371,0.175749090622279862338014127123,1.1926003038388778e-15,1.5447890885833411e-07
0.1522524108784666,0.15225237847176623,0.152252410878466642649972324257,3.294946227601485e-17,3.240670041168929e-08
0.19609396316468108,0.1960939545188482,0.196093963164680722065289694981,3.622782094561647e-16,8.645832520680405e-09
0.132644042439341,0.1326440424290331,0.132644042439340494950773658424,5.028568882342696e-16,1.0307390570819647e-11
0.12777288587199898,0.1277728078942664,0.1277728858719974935758743911,1.4821616657584666e-15,7.797773109440016e-08
0.18419034205005783,0.18419034203088322,0.184190342050057519364689439221,3.065309031610971e-16,1.9174299816246687e-11
0.1633754672656507,0.16337546578751924,0.163375467265650755582814600621,6.325497604493673e-17,1.4781315138268273e-09
0.222349853855359,0.222349838076562,0.222349853855358784660329925884,2.073893434352957e-16,1.577879678382775e-08
0.1647832580079534,0.16478325153951343,0.164783258007953271976555471117,1.317466226273992e-16,6.468439846344589e-09
0.19632188501236805,0.19632182034016274,0.196321885012368191782938495085,1.3922415412470914e-16,6.46722054524784e-08
0.2036495599849892,0.20364955586577255,0.203649559984988885061843152906,3.240208410166101e-16,4.11921633819198e-09
0.2717021602427634,0.2717021533737467,0.271702160242763366371793769852,2.446874311580988e-17,6.869016664313183e-09
0.1930454805226811,0.19304545373357881,0.193045480522681017494179098534,9.464018531322446e-17,2.6789102202946168e-08
0.157476923036468,0.15747687863317336,0.157476923036468068779802740224,8.260757616609734e-17,4.440329470712522e-08
0.2031808973911065,0.20318088175990648,0.203180897391106496729937160268,1.0758052869136078e-17,1.563120001802921e-08
0.12303426473839967,0.12303424717208689,0.123034264738399551284555351774,1.1386655864125926e-16,1.7566312665515805e-08
0.15467915032257087,0.15467897057518734,0.154679150322570886149886219341,1.199564853372463e-17,1.7974738354498668e-07
0.16886152133760893,0.16886149892881455,0.168861521337607323991887051209,1.6034702834759694e-15,2.2408792772179847e-08
0.17819228103833062,0.17819217028887846,0.178192281038329893581434317662,7.3079500798392e-16,1.1074945143380962e-07
0.22131311776868437,0.2213130219292869,0.221313117768683224103063026698,1.1456985275789775e-15,9.583939632800854e-08
0.1979312070378221,0.19793119030167242,0.197931207037820932705180313771,1.1717501354388316e-15,1.6736148516584344e-08
0.16574263333655093,0.16574263075430404,0.165742633336551029855797693486,1.0351845939705175e-16,2.5822469920568238e-09
0.12969103454381453,0.12969103275352337,0.129691034543814942847541903766,4.110710796860165e-16,1.7902915763866737e-09
0.17765383376324786,0.1776537688319487,0.177653833763247446714398667539,4.1808209864309663e-16,6.493129875265194e-08
0.21610881264655002,0.21610880154090772,0.216108812646550416109914345919,3.9690020190047376e-16,1.1105642691573348e-08
0.17416141443501923,0.1741614128822389,0.174161414435018386566685566944,8.429074364042353e-16,1.5527794780828293e-09
0.13779251117810698,0.13779242544821066,0.137792511178106681081727540518,2.989370262616241e-16,8.57298960218927e-08
0.17275014107084138,0.17274993535241065,0.172750141070841358718818429071,2.554214033277136e-17,2.057184307091494e-07
0.13809966607601393,0.1380996160979185,0.13809966607601383836133855529,8.882373471588561e-17,4.9978095351116074e-08
0.13671052148887294,0.13671050971547397,0.136710521488872614990514800222,3.2865014300860614e-16,1.1773398649304342e-08
0.2268328431197728,0.22683283719751438,0.226832843119772294804203905216,5.141998715925803e-16,5.922257919455032e-09
0.1649322284574354,0.1649321834878906,0.164932228457435068408904125673,3.4075461875127916e-16,4.496954446939264e-08
0.1905127150345738,0.1905126863666792,0.190512715034572056494723839569,1.7309256894426647e-15,2.8667892855072922e-08
0.23454366369353302,0.2345435876390791,0.234543663693532158674856828303,8.634549988524562e-16,7.605445306565359e-08
0.13545260026107872,0.1354525506671261,0.135452600261078639201489356624,8.13323134094885e-17,4.959395252994976e-08
0.2096285174124304,0.209628464366612,0.209628517412430333795377779623,7.57990149199232e-17,5.304581832868562e-08
0.15054290858068933,0.15054285095090006,0.150542908580690534523869157197,1.2015148074871425e-15,5.762979047555331e-08
0.1656580791043075,0.1656580362901207,0.16565807910430747982815656365,1.3117679070040601e-17,4.281418676608766e-08
0.19722005131901557,0.19722003537948551,0.197220051319015732388602707152,1.6109911916112751e-16,1.5939530218062255e-08
0.17864170174689561,0.17864167244276416,0.17864170174689598762756934172,3.7286123874616277e-16,2.9304131827604994e-08
0.13186739157685876,0.1318673856543586,0.131867391576856632932942779933,2.122742218425612e-15,5.922498034220722e-09
0.1591732917728923,0.1591731272141667,0.15917329177289232922951262243,2.898523282727879e-17,1.6455872561949866e-07
0.168559422328471,0.1685593380611999,0.168559422328470903693881847476,8.324649228477004e-17,8.426727099444057e-08
0.15987692317176141,0.15987692274607654,0.159876923171761253459657392506,1.6130621053327408e-16,4.256847149311872e-10
0.16266502449681552,0.16266502446115025,0.16266502449681558826119510597,6.370390349586165e-17,3.5665339991747493e-11
0.17433191076129895,0.17433191006052925,0.174331910761300244730768056013,1.2975873518845557e-15,7.007709898618573e-10
0.18332925714444934,0.1833291950661995,0.183329257144447973434672403099,1.3634124305239959e-15,6.207824848275229e-08
0.15111020329856842,0.15111014331509037,0.151110203298568526064641508084,1.0758060347411723e-16,5.998347815328042e-08
0.16275983309092937,0.16275982202144865,0.162759833090928902694716737958,4.650990032238519e-16,1.1069480255838715e-08
0.1440495834585182,0.14404957643281133,0.144049583458517821597541820652,3.8285095340508144e-16,7.0257064945328435e-09
0.1653290190579938,0.16532901818285442,0.165329019057992129417730362944,1.6685187595917925e-15,8.751377091130799e-10
0.15023310624650274,0.15023309726170442,0.150233106246502202295447051012,5.377377747611426e-16,8.984797784271494e-09
0.24760644259479622,0.24760634011802876,0.247606442594796172315341892767,4.98854284375792e-17,1.0247676741078316e-07
0.15026452617450117,0.15026452572157556,0.15026452617450110722792581847,6.565585371326055e-17,4.529255480250786e-10
0.1528764640244029,0.152876413826993,0.152876464024401679950045489742,1.233871586465474e-15,5.0197408689308974e-08
0.20237679691464985,0.20237665294892762,0.202376796914651421944355465359,1.5684016995324892e-15,1.4396572380081037e-07
0.14571483610298516,0.14571478024464832,0.145714836102985073532584138185,8.889228796274318e-17,5.585833675595724e-08
0.2291736825047118,0.22917355374114698,0.229173682504712276082932040281,4.862738388926846e-16,1.2876356529689274e-07
0.18699483064006445,0.18699481908343005,0.186994830640064005663904276263,4.4099459498796766e-16,1.1556633958450947e-08
0.21299867494404875,0.21299856355941585,0.212998674944047690782288042431,1.0640045747446827e-15,1.1138463184193745e-07
0.15525520490410513,0.15525517998556362,0.15525520490410502772096158912,1.041368994216375e-16,2.49185414038531e-08
0.14587377584772726,0.145873768411978,0.145873775847727376810227827417,1.162307383885205e-16,7.435749382546477e-09
0.13054806596638724,0.1305480569626524,0.130548065966388587426303267435,1.3485031845375634e-15,9.003736189531972e-09
0.1616348078301462,0.16163480622943638,0.161634807830144620766159844809,1.5724754007367457e-15,1.6007082422221088e-09
0.165902894750743,0.1659028672221572,0.165902894750742089595819875566,9.011523736305123e-16,2.7528584898644072e-08
0.19707068622612423,0.1970706724851492,0.197070686226124073388696206801,1.5198218529740377e-16,1.3740974872507713e-08
0.37815221714986585,0.3781521576577211,0.378152217149866029906783778311,1.7524500051844018e-16,5.9492144941327336e-08
0.17522285823955452,0.17522283425810942,0.175222858239556057437068710888,1.5332192173163915e-15,2.3981446640731874e-08
0.23303123591995314,0.2330312322625269,0.233031235919952162412549878155,9.822626264260355e-16,3.657425268484538e-09
0.20227062668015688,0.20227051964797996,0.202270626680157369747313449022,4.855666521126631e-16,1.0703217741254662e-07
0.15071089473055027,0.15071080356034072,0.150710894730550169648814348884,1.0143235652775768e-16,9.11702094470866e-08
0.20159876445671343,0.20159876218857703,0.201598764456715620647263820925,2.189943392439514e-15,2.268138590861445e-09
0.1459751050445104,0.1459751035986281,0.145975105044509232756532939544,1.1565062355731637e-15,1.4458811462689677e-09
0.16083002524046525,0.16083001848124787,0.160830025240465380910602667645,1.345161525625728e-16,6.759217514763914e-09
0.20463744830079486,0.20463724175200065,0.204637448300794840816875811771,1.9994659801949103e-17,2.0654879418712292e-07
0.1855168895854014,0.18551686231648898,0.18551688958540203996572463587,6.27799703262674e-16,2.7268913061453074e-08
0.16409046947255718,0.16409036398535423,0.164090469472557007045790072921,1.6958759707081746e-16,1.0548720277531073e-07
0.2061696342915148,0.2061696260016859,0.206169634291514807543745943612,4.739644252175806e-18,8.289828911399834e-09
0.20263979001747132,0.2026397086979662,0.202639790017471348624248601455,3.237180879566069e-17,8.131950516205626e-08
0.23218284349431784,0.23218281374108618,0.232182843494317315051536703014,5.214786352138062e-16,2.9753231134736825e-08
0.1776633997535815,0.17766323175400306,0.177663399753581408670361407362,9.371235407723823e-17,1.6799957834944413e-07
0.15140391376174064,0.15140391349576246,0.151403913761740664671498291101,2.0809656586935977e-17,2.659782047317009e-10
0.20092344015834016,0.20092342924725298,0.200923440158342378574976547207,2.223326736580639e-15,1.0911089395987054e-08
0.17814981372442865,0.17814975403153133,0.1781498137244292435692317438,5.974136586244419e-16,5.969289791696574e-08
0.18041331636707633,0.1804133125727915,0.180413316367078187243489473334,1.855451426358089e-15,3.794286686222914e-09
0.1595589149437792,0.15955890301254685,0.159558914943779186741613188924,3.0795581825528003e-18,1.1931232332369679e-08
0.2019369469082548,0.20193688818727668,0.201936946908252970703747935666,1.840047056673022e-15,5.872097629548206e-08
0.16179272806704706,0.16179269849905803,0.161792728067047198091085504548,1.3897601658574851e-16,2.9567989168398055e-08
0.14832722607557372,0.14832716067836804,0.148327226075573626105172841092,9.430447765000033e-17,6.539720558424786e-08
0.1314206266681948,0.13142061960628973,0.131420626668193210072174748657,1.579815603280313e-15,7.061903480907858e-09
0.13825739682414012,0.13825739291123973,0.138257396824140160065698230963,3.8183091240196157e-17,3.9129004307717166e-09
0.2345592003295954,0.2345591776449178,0.234559200329594986377795368647,4.1562366372374244e-16,2.2684677192951734e-08
0.14653947513478835,0.14653946827835757,0.146539475134788065193339049958,2.843262710012166e-16,6.85643049991487e-09
0.23071050396186757,0.2307104607971577,0.230710503961867377001274107632,1.9203255375513573e-16,4.3164709669954396e-08
0.13973429383954078,0.13973427199019708,0.139734293839540957665893589864,1.7801886980719117e-16,2.1849343873442554e-08
0.2415251515852323,0.24152510789189094,0.241525151585231535736471310963,7.648075214673675e-16,4.3693340596864945e-08
0.18123863593983738,0.18123847969623225,0.181238635939837505759456883612,1.2213342923878877e-16,1.562436052593519e-07
0.24905463527548258,0.24905459219123846,0.249054635275482724696732065371,1.4706906169898799e-16,4.308424426387795e-08
0.12918890135793354,0.12918878048078497,0.129188901357933499879398855128,3.8914388565089844e-17,1.2087714852942914e-07
0.1928132103257355,0.1928131881504798,0.19281321032573547944916593298,2.7329078210808035e-17,2.2175255687688805e-08
0.15921445403752613,0.15921438640009267,0.159214454037526091021260883638,3.53296934305103e-17,6.763743342428113e-08
0.1416265167366946,0.14162646680571267,0.141626516736694027769912821489,5.742911512529165e-16,4.9930981358108936e-08
0.271695150692237,0.2716951353820919,0.271695150692236992085615901934,5.751677526396359e-18,1.5310145101899598e-08
0.13042605053396011,0.1304260390151927,0.130426050533960225671344342763,1.117294995044259e-16,1.1518767523851487e-08
0.13540557415105423,0.13540554584236378,0.135405574151054000984151283071,2.2446716701940493e-16,2.830869022287569e-08
0.18280422967355126,0.18280422215684958,0.182804229673551413655853872194,1.585804728220745e-16,7.516701836337116e-09
0.17276072819725358,0.1727607203967274,0.172760728197253721273976663857,1.4439738582236372e-16,7.800526313840986e-09
0.14691583791646692,0.14691583715688547,0.14691583791646682664150265875,9.705453233753266e-17,7.595813562367148e-10
0.13215766387304545,0.1321575927824868,0.132157663873046056203977610897,6.061614238719292e-16,7.109055926821836e-08
0.17252524675690495,0.17252517019973462,0.172525246756906198178678856207,1.249581312400265e-15,7.655717157497887e-08
0.15171540307361356,0.15171537480275712,0.151715403073612559573804681714,9.987974307174217e-16,2.82708554348457e-08
0.16589344645875198,0.16589343265030937,0.165893446458751961784398226471,1.9025466563518605e-17,1.3808442592537088e-08
0.18048943974833775,0.18048940740606398,0.180489439748337516038314425759,2.3834950470604785e-16,3.234227353744884e-08
0.1684682198788946,0.16846806348514248,0.168468219878893844367904732237,7.54005715096398e-16,1.5639375136139668e-07
0.14557882858799678,0.14557880374176482,0.145578828587996768922977762809,1.468264037125206e-17,2.4846231946068556e-08
0.13289386585183013,0.1328937901272126,0.132893865851830292547779067603,1.5843062826195247e-16,7.572461767935315e-08
0.20972658098085692,0.20972657361962002,0.209726580980856000175319540041,9.190698503936337e-16,7.361235978748352e-09
0.14798781507561806,0.14798774316707625,0.147987815075620379251104796822,2.317107201921317e-15,7.190854413259798e-08
0.1680371646237708,0.16803716130062196,0.16803716462377140593972527695,6.042872560457924e-16,3.3231494437275493e-09
0.18358716183225174,0.18358705398899183,0.183587161832252550043181074542,8.115851260730409e-16,1.0784326071712301e-07
0.23525180737839127,0.23525175921728417,0.235251807378390579443504436797,6.905435013481726e-16,4.816110641183003e-08
0.1591035626788889,0.15910353918436382,0.15910356267888907933674949295,1.8585880303949132e-16,2.3494525261299166e-08
0.1995391487697053,0.1995391267073543,0.199539148769705299345722034534,3.321560434160434e-19,2.2062351001993696e-08
0.13536164165390574,0.13536161920528608,0.135361641653908315290875228327,2.5754115263709695e-15,2.2448622233022774e-08
0.18774684507537537,0.1877468275825608,0.18774684507537461801902775558,7.50131333299506e-16,1.7492813807853127e-08
0.10343114156871414,0.10343112933290548,0.103431141568713991889045747137,1.4367000262553304e-16,1.2235808514275488e-08
0.17168174659566265,0.17168161469496102,0.171681746595659690349399943249,2.963926171469405e-15,1.3190069867478353e-07
0.23118034958716305,0.23118034958511632,0.231180349587163060791674005877,1.3182834144963606e-17,2.046737084306237e-12
0.19906579474578107,0.19906558985019268,0.199065794745779466173359397239,1.5999706597807163e-15,2.0489558678490842e-07
0.1407945347757945,0.1407945092043769,0.14079453477579457857698325735,6.76490456489919e-17,2.5571417689921152e-08
0.1553262266728581,0.15532620192393753,0.155326226672858058703539651085,2.778253349699561e-17,2.4748920524037784e-08
0.19873959163355506,0.19873944556821416,0.198739591633554700724499794946,3.620195655720962e-16,1.4606534054375703e-07
0.2950799467765209,0.2950797425420914,0.295079946776520987160350654115,1.0216137733881024e-16,2.0423442958163873e-07
0.2871176637548956,0.28711735282514805,0.287117663754895509102257089279,1.0432378652088221e-16,3.1092974745576093e-07
0.17295774293427382,0.1729577410535561,0.1729577429342735388971678168,2.837242814956644e-16,1.880717436724007e-09
0.23659281783668804,0.2365928110260514,0.236592817836685742298093393305,2.2929287064044783e-15,6.810634345059603e-09
0.19005288002182283,0.19005280889959367,0.190052880021821587524321696623,1.2411690235897875e-15,7.112222792044412e-08
0.16628620330147748,0.16628611157642118,0.166286203301477684687581044622,2.092739754556385e-16,9.172505650966972e-08
0.14911818138205502,0.14911809246733823,0.149118181382054990041963205718,2.500759598218288e-17,8.891471675873137e-08
0.1206715659579595,0.12067156151243989,0.120671565957959488606730292875,9.30998801265732e-18,4.44551959590179e-09
0.1968450559744342,0.19684495331874913,0.196845055974434154709892121622,3.629411562206415e-17,1.0265568502732987e-07
0.17851041017202365,0.1785104098468319,0.178510410172023623043942796963,3.053047071838044e-17,3.2519173187650264e-10
0.1493115830941814,0.1493115631199443,0.149311583094181356627061219125,5.376453755524243e-17,1.9974237043888466e-08
0.15993759914870898,0.15993753820800743,0.159937599148710475800960842548,1.5003736920456276e-15,6.09407030409864e-08
0.2167999758594926,0.21679981532933817,0.216799975859492579436599556865,1.4651396496666053e-17,1.6053015440476237e-07
0.18734708879352044,0.18734701987496935,0.187347088793519608639578992262,8.301146353044885e-16,6.891855025814488e-08
0.1535496461709556,0.15354957623982676,0.153549646170953790091106969833,1.804779370542071e-15,6.993112702735533e-08
0.2009706636542054,0.20097065775986447,0.200970663654205221768028141914,1.841333369693629e-16,5.894340747877796e-09
0.1447823716673064,0.14478237137203456,0.144782371667304474232349474946,1.9233900050774215e-15,2.9526991137040823e-10
0.11049206335432739,0.1104920633529411,0.110492063354327357178520441793,3.116848883375565e-17,1.3862626889971758e-12
0.2393001134404431,0.239300110483685,0.239300113440442935425686181774,1.7196752117415267e-16,2.9567579441563154e-09
0.17771657794779874,0.1777165727301567,0.177716577947799870320809234079,1.1274782869325347e-15,5.2176431681229635e-09
0.17811902278626804,0.17811890156098775,0.178119022786270216122472638749,2.1774841039450667e-15,1.2122528246372536e-07
0.17692780868528024,0.17692779177473972,0.176927808685279703452647095713,5.377328197250399e-16,1.6910539985707613e-08
