Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.4055081725322052,0.40550816948869034,0.405508172532204990114180404802,2.3428897635768957e-16,3.043514650270807e-09
0.3523908856512,0.35239087938495556,0.352390885651200128615011518101,1.03229235147133e-16,6.266244570985601e-09
0.22744292926005838,0.22744292911342276,0.227442929260058629644189954187,2.500184147940938e-16,1.46635870331222e-10
0.4040662710616303,0.404066266897789,0.404066271061631645070130952583,1.3562290154089644e-15,4.163842628004952e-09
0.22931077904585265,0.22931077410638712,0.229310779045852597436210462325,4.9936927748825726e-17,4.9394654811028165e-09
0.3683223043782047,0.36832229248507253,0.36832230437820449064080570161,1.8841315956314694e-16,1.1893131957366201e-08
0.28760741084638436,0.28760740915558497,0.28760741084638512530608602736,7.660351863052544e-16,1.690800155421841e-09
0.37437794690248605,0.3743779315342685,0.374377946902485645531737005912,4.0181076947516105e-16,1.536821713008622e-08
0.2868932143462298,0.28689320898287635,0.286893214346229971348063355435,1.967674422585324e-16,5.363353624812501e-09
0.5183766524712126,0.5183766511190592,0.51837665247121259522286493698,3.2933072023618105e-17,1.3521534221888333e-09
0.355349047853575,0.35534904099186865,0.355349047853575317455261259207,3.0001367599940413e-16,6.861706669778806e-09
0.21454315280597042,0.21454314153151485,0.214543152805970693646761330822,2.7738311348221304e-16,1.1274455840975525e-08
0.5086470974117003,0.5086470960315415,0.508647097411700390418113646231,5.744858285507057e-17,1.3801589335228161e-09
0.2597958309959312,0.2597958147250992,0.259795830995931077641737112195,9.85909789855343e-17,1.627083186095073e-08
0.4354068038179632,0.4354068020437645,0.435406803817963485927731568034,2.798452784699009e-16,1.7741990122191114e-09
0.30367643472892564,0.30367643243974723,0.30367643472892561903243920934,1.8130704637579582e-17,2.2891783842619174e-09
0.24262707575158998,0.2426270750117634,0.242627075751589897391439339707,8.49083657752558e-17,7.398265039719111e-10
0.3885098511946946,0.38850984616724693,0.388509851194694814261544204133,2.03329654093328e-16,5.0274478837132e-09
0.37190844480106966,0.37190843209398716,0.371908444801069562589287722369,9.71571298059985e-17,1.2707082400185852e-08
0.4634105371026856,0.4634105118710547,0.463410537102684812454068403968,7.81059416314674e-16,2.523163011467957e-08
0.23497498518032867,0.2349749838119729,0.234974985180328664865873802195,1.1242721621197576e-18,1.3683557609082637e-09
0.4925188573194533,0.492518855444045,0.492518857319453468861947795854,1.951265709988048e-16,1.875408468248619e-09
0.49793769019335915,0.497937685545243,0.497937690193358768069337105982,3.8231193216758397e-16,4.64811578742455e-09
0.42619505397437824,0.42619502815074,0.426195053974378110375492459375,1.2475324687458409e-16,2.5823638103031083e-08
0.2883940329447852,0.28839402754429344,0.288394032944785193026264228373,2.386133119647728e-17,5.40049175213622e-09
0.3191537302091403,0.31915372603779774,0.319153730209139809217657442006,4.757947239130397e-16,4.171342073358243e-09
0.2665577249145783,0.2665577248759465,0.2665577249145784661518645771,1.6828177098430787e-16,3.863198824698901e-11
0.3553708563568983,0.3553708468047239,0.355370856356898281301937278179,2.0129420089439767e-17,9.552174364678734e-09
0.32248283759284857,0.32248283209651046,0.32248283759284882691354219229,2.5671731769203926e-16,5.496338363586876e-09
0.3689097741182871,0.368909771876792,0.36890977411828716120735936188,3.525270773338991e-17,2.2414951358937965e-09
0.3153623753655867,0.31536237535187445,0.315362375365586511967026203542,1.881707282021173e-16,1.3712065384114645e-11
0.31730795162835956,0.31730795133338663,0.317307951628359700629221110163,1.3705083570518236e-16,2.949730720174443e-10
0.35155291492371543,0.3515529149185647,0.351552914923715806421764152736,3.748163198156984e-16,5.151088005614535e-12
0.5427854289789223,0.5427854244734406,0.542785428978922262387072349813,8.392322615807503e-17,4.505481681525623e-09
0.2790575304505201,0.2790575141683036,0.279057530450520074062520060191,4.5229204025806276e-17,1.628221647427392e-08
0.418937723603302,0.4189377161906974,0.418937723603301253793699611333,7.497562422895959e-16,7.412603835943014e-09
0.33448233556412393,0.334482322748148,0.334482335564122939972101830652,9.937744701620906e-16,1.2815974953381307e-08
0.40956625299565347,0.4095662372869417,0.409566252995653154364233407768,3.1372992814561267e-16,1.5708711462078197e-08
0.4082509383494969,0.4082509286380393,0.408250938349496321642368536123,5.61896933880343e-16,9.71145702065383e-09
0.3170368829799711,0.3170368792628398,0.317036882979971339883257449831,2.1577528118402686e-16,3.717131540740376e-09
0.23015822611143524,0.2301582244072814,0.230158226111435259502707317303,1.604770165588568e-17,1.7041538618639382e-09
0.2973575417166526,0.2973575416284573,0.297357541716652414604218655014,1.590114570370395e-16,8.819512539749693e-11
0.26228929913397675,0.2622892987715152,0.262289299133977026213992262258,2.763247068330954e-16,3.6246183709028806e-10
0.48992388972171586,0.4899238841925946,0.489923889721715994303251068317,1.3926424292102965e-16,5.529121411205294e-09
0.3833329537377812,0.3833329446674102,0.383332953737781317406281938143,1.1610857452627457e-16,9.070371125942452e-09
0.27669418919731265,0.27669418865377654,0.276694189197312518745628277507,1.2675503102301624e-16,5.435359782582005e-10
0.28307722780607003,0.28307721870645286,0.283077227806069929953681628398,1.0092625526565461e-16,9.099617069956113e-09
0.2619785129540372,0.2619785118743681,0.261978512954037272476757149012,9.317121293500884e-17,1.0796691695360217e-09
0.3348937934130986,0.33489379338827785,0.334893793413098651137205452835,4.508839990281796e-17,2.4820801649583447e-11
0.45641399825536144,0.456413990480249,0.456413998255361272162833283568,1.6947323549198314e-16,7.775112273291729e-09
0.23877870899189751,0.23877870740333765,0.238778708991897718991297952152,2.0424507028123992e-16,1.5885600712279896e-09
0.39424409565534796,0.3942440951745354,0.394244095655347834900305123567,1.242836510399756e-16,4.808124321522989e-10
0.38247407249272963,0.38247406073774104,0.382474072492730623341509620288,9.90197827498334e-16,1.1754989583824164e-08
0.46036276590962955,0.46036274879567873,0.460362765909629687693610003399,1.4222479253475376e-16,1.711395095427804e-08
0.3412340959940807,0.34123408452882276,0.341234095994080054610470306317,6.6707055959331115e-16,1.1465257298177995e-08
0.5143917771788009,0.5143917749981913,0.514391777178799841249477269939,1.0717568073752961e-15,2.180608510035418e-09
0.30626469219574665,0.30626468798515966,0.30626469219574660058346554446,4.556933303125255e-17,4.210586944613841e-09
0.507607101544565,0.5076070946382055,0.507607101544564985474060538401,2.37250009398834e-17,6.906359460579402e-09
0.3323067065531416,0.3323067056102458,0.332306706553140810127409958961,7.852120301141143e-16,9.428950317678973e-10
0.27497802107332986,0.27497801624621987,0.274978021073329631603848217989,2.2749919224429754e-16,4.82710976200334e-09
0.37013419117640245,0.3701341862600306,0.370134191176402355535587913839,9.395016154354135e-17,4.916371771221081e-09
0.43158412038845206,0.43158410909519396,0.43158412038845214539605690435,8.157485167531764e-17,1.1293258188023285e-08
0.28680530243387675,0.2868052932484047,0.286805302433878050390685366417,1.2983466568311796e-15,9.185473347990918e-09
0.33983326811153786,0.33983325820569327,0.339833268111537588646338084218,2.6753568696825795e-16,9.905844321506403e-09
0.5025374297149183,0.5025374262550767,0.502537429714918337242447437568,1.05471642248112e-17,3.459841645958629e-09
0.25160541023250177,0.2516054097241613,0.251605410232501705617305883084,6.377910121552736e-17,5.083404170412783e-10
0.3248904475190044,0.3248904404698639,0.324890447519004482415383574014,6.076500427447882e-17,7.049140609818594e-09
0.4900330848332908,0.4900330544849059,0.490033084833291016619580338306,2.3923724952212514e-16,3.034838509994948e-08
0.484117711493907,0.4841177031872065,0.484117711493906854002779372963,1.2299110459971896e-16,8.306700371129529e-09
0.5075754382846965,0.5075754307340091,0.507575438284696627379265668451,9.336001878548848e-17,7.550687502012854e-09
0.3211255721134478,0.3211255716207606,0.321125572113448381879794674453,6.0491241816205e-16,4.926877737528514e-10
0.37725778516174924,0.3772577839810234,0.377257785161749359482015821297,1.2221379083336767e-16,1.180725972638626e-09
0.3914889262623734,0.3914889247142149,0.391488926262373507608405060065,9.197629303195839e-17,1.54815858227062e-09
0.24935063242059452,0.2493506324190154,0.24935063242059451405896072696,6.096571609542997e-18,1.579119622503982e-12
0.4007258022136178,0.40072580043176576,0.400725802213617653333707211641,1.5661000594336665e-16,1.7818518981840805e-09
0.32930629168341574,0.32930629155698615,0.329306291683415810890431414799,6.924585089370229e-17,1.2642965826605584e-10
0.3860307212901083,0.3860307092323782,0.386030721290108274780931365037,1.7051223553628537e-17,1.2057730075111932e-08
0.4656593550870662,0.4656593369074109,0.465659355087066488001923123662,3.0338220796467433e-16,1.8179655584551923e-08
0.5260755809166977,0.5260755804122157,0.526075580916696881868032247445,8.229683055869766e-16,5.044811887522916e-10
0.29450987755730507,0.2945098768321733,0.294509877557304812822779547854,2.536305729899378e-16,7.251315343180677e-10
0.27758575157442017,0.27758574786901447,0.277585751574420305685166118265,1.3590023696057933e-16,3.7054058403907535e-09
0.5380888420027363,0.5380888413855163,0.538088842002735973769845387492,3.49041683747432e-16,6.172197038036849e-10
0.3022063495086211,0.3022063477864671,0.30220634950862081770202867978,2.572264984706251e-16,1.7221537177547124e-09
0.4813304247865004,0.4813304231512802,0.481330424786499726230578789909,6.730728561706204e-16,1.6352195084111312e-09
0.3774019761619441,0.37740197256663865,0.377401976161944027591901837578,6.954040400444548e-17,3.595305372709548e-09
0.27598036560746897,0.2759803634831906,0.275980365607469112338381996968,1.4305829035511877e-16,2.1242785073821187e-09
0.6154105095615998,0.6154104987178741,0.615410509561599793833092696556,2.2830509117514346e-17,1.084372567232273e-08
0.37190321384717506,0.37190321358811446,0.371903213847175099354505948554,3.6764849812584e-17,2.590606430650597e-10
0.5154978554697237,0.5154978523572703,0.515497855469724009730868015653,3.0053226405976966e-16,3.1124537066500295e-09
0.2544920587635021,0.2544920587079288,0.254492058763502199827336476629,8.396832441172652e-17,5.557340768896125e-11
0.23188262671008356,0.23188262134529183,0.231882626710082852192155249474,7.0367328289349965e-16,5.364791018300178e-09
0.21781181329380453,0.2178118017303423,0.217811813293804185006212792415,3.442617035443062e-16,1.1563461871274132e-08
0.4174118261523604,0.41741180749565826,0.417411826152360490715557327119,1.0282847149187285e-16,1.8656702230468064e-08
0.49315506515667734,0.4931550602797825,0.493155065156678793782086716032,1.4524506274415896e-15,4.876896284868005e-09
0.4788640288321782,0.4788640050043123,0.47886402883217903608719531115,8.237290226247143e-16,2.3827866726332685e-08
0.23343782606586871,0.23343782581099004,0.233437826065868705287537745702,9.021666078384535e-18,2.54878664700537e-10
0.5858764037395562,0.5858763871231514,0.58587640373955607836424512048,1.0574947858198681e-16,1.6616404701907213e-08
0.413203072323476,0.413203070664713,0.413203072323476079137230405883,1.0632148759874058e-16,1.6587630666430124e-09
0.2056895617543624,0.20568955737780478,0.205689561754362206864436234522,1.9199546040892162e-16,4.3765574243191535e-09
0.20555977222749278,0.20555977123883257,0.205559772227493197359572057984,4.210287237571249e-16,9.886606302844222e-10
0.3449590719784799,0.344959054797589,0.344959071978479953991762683796,3.9780627346186385e-17,1.718089097194753e-08
0.48184111867791696,0.4818411106127672,0.481841118677916736441564005812,2.2104962784584676e-16,8.065149549203672e-09
0.24415296785022628,0.24415295786616953,0.244152967850226347003508943405,7.021210566412859e-17,9.98405681822572e-09
0.2387603302501999,0.2387603289436273,0.238760330250199586369755673421,3.228158265409561e-16,1.306572277296861e-09
0.44065054237482054,0.44065053467009857,0.440650542374820871768659041212,3.298776472697713e-16,7.704722301413026e-09
0.24423086827446627,0.2442308639156055,0.244230868274466262879574569001,1.0014044565264869e-17,4.3588607623103465e-09
0.3497033625894781,0.3497033595544628,0.349703362589478409137385314142,3.1409133811282033e-16,3.035015608730348e-09
0.3365048345846967,0.3365048276975486,0.336504834584696621036116536837,8.9350592136631e-17,6.887148040224546e-09
0.43602339926897005,0.43602339560327114,0.436023399268969781463716599399,2.651634863194991e-16,3.665698645918219e-09
0.36935070195859154,0.36935069828393235,0.369350701958591160020722468163,3.829408627508547e-16,3.6746588051056845e-09
0.39860084765802456,0.3986008372943321,0.39860084765802444936260705901,1.1027618263768156e-16,1.0363692349493242e-08
0.2937632426135904,0.29376324217497046,0.293763242613590597301232150795,2.1659827291362617e-16,4.3862013476212463e-10
0.5618986187154493,0.5618986165438336,0.561898618715448886445743532995,4.408086751436072e-16,2.1716153352833644e-09
0.40932127753669556,0.409321273404498,0.409321277536696077371358164068,5.171206235483752e-16,4.132198101226392e-09
0.38516060553609893,0.3851606049974704,0.385160605536099008704029803351,7.645955888737578e-17,5.386286071258885e-10
0.37710433372961494,0.37710433045970243,0.377104333729615356942507092703,4.191334466995106e-16,3.269912926564363e-09
0.45343394513023344,0.45343393768497825,0.453433945130233029573490447231,4.104838197430095e-16,7.445254779657789e-09
0.2869596424889723,0.2869596424889721,0.286959642488972235469382769698,8.638048883538354e-17,1.3566411608964777e-16
0.3074616297186401,0.3074616213258938,0.307461629718639957075991513904,1.4885893215361484e-16,8.39274618238383e-09
0.2841665822737652,0.28416656900154197,0.284166582273765346724834821544,1.6863434931565365e-16,1.3272223377982859e-08
0.34475330075637023,0.34475329465183824,0.344753300756370399240915940199,1.7026652583825956e-16,6.104532161280099e-09
0.2300290498241817,0.2300290401512767,0.230029049824181873905228468773,1.6558830041654635e-16,9.67290517034223e-09
0.30192015387086585,0.30192014846217147,0.301920153870864916808759591921,9.315135650174776e-16,5.408693449745673e-09
0.3521936621819746,0.3521936514730715,0.352193662181974598817905705047,2.166632037445022e-17,1.0708903075956304e-08
0.24506445574080288,0.2450644557195827,0.245064455740803094917378806454,2.1705848171560826e-16,2.12203815729278e-11
0.42373135967548253,0.4237313594843527,0.423731359675482585321290469769,5.2431900383785365e-17,1.9112988661358067e-10
0.5556623161842685,0.5556623144586126,0.555662316184267993720039640129,5.406158597631023e-16,1.7256554108519264e-09
0.3923565613612292,0.3923565606276083,0.392356561361229210523033571562,4.7364619882585845e-18,7.336208909982941e-10
0.41620287123228517,0.4162028710330751,0.416202871232285244667660308222,7.931943001461915e-17,1.992101721854834e-10
0.2871913283840969,0.28719131460732816,0.287191328384097345443978086607,4.565401799695086e-16,1.3776769182366297e-08
0.4218760485563357,0.42187604206693496,0.421876048556335318740921110162,3.844803439108951e-16,6.48940035451561e-09
0.43862491643251617,0.43862491305972906,0.438624916432516123231539647454,4.212283200366589e-17,3.3727870630374813e-09
0.25599746786825345,0.2559974590847377,0.255997467868253795372550084726,3.4768553979120474e-16,8.783516095753112e-09
0.23629466039055527,0.2362946571200112,0.236294660390555206469912267339,6.579695365978314e-17,3.2705440197570966e-09
0.24566911631225652,0.24566910765755684,0.245669116312256938095190157793,4.1896505963016434e-16,8.654700098109843e-09
0.3260931072325135,0.326093094145653,0.326093107232513633889201220667,1.3227486629308624e-16,1.3086860616454264e-08
0.34666093504291856,0.3466609280227963,0.346660935042918619761503112501,5.87838492157306e-17,7.0201223200647525e-09
0.2909807804887809,0.29098078032750113,0.290980780488781546598281196457,6.475248057576025e-16,1.6128041484375054e-10
0.30165653071095916,0.30165652600265896,0.301656530710959129084456905365,2.962978918130954e-17,4.708300164537447e-09
0.48115849974061176,0.4811584969259059,0.481158499740611297137295401349,4.587309627134384e-16,2.8147053985482024e-09
0.3129564663484936,0.3129564663429789,0.31295646634849366974958986095,5.818731398751128e-17,5.514757995232065e-12
0.32029679451618426,0.32029678660999716,0.320296794516183772908258787955,4.8487566073212415e-16,7.906186609022237e-09
0.3495737439457525,0.3495737439254856,0.34957374394575299436842374919,4.7018138094020015e-16,2.0267369451308248e-11
0.43449177499216096,0.43449177489989815,0.43449177499216150099802452748,5.392322053892434e-16,9.226334773647854e-11
0.6158096937400251,0.6158096783370268,0.615809693740025621643437636176,4.780388825671436e-16,1.540299879929557e-08
0.38331489467035557,0.38331489367477267,0.383314894670355437850538127238,1.2810266332155437e-16,9.955827658007828e-10
0.37923746646467243,0.37923746646467527,0.379237466464675517667869040773,3.082960629750554e-15,2.5189191695640486e-16
0.5494568618781769,0.5494568509964868,0.549456861878177600503313261249,7.173295055515671e-16,1.0881690821876709e-08
0.3363345868224319,0.33633458406611055,0.336334586822432059808410216681,1.6850195943701464e-16,2.7563215063398343e-09
0.31520860752105595,0.3152085895710527,0.315208607521054765451485560457,1.1846998929503245e-15,1.7950002076846607e-08
0.3177388989297116,0.31773889515445813,0.317738898929711166960766035773,4.1037393418744515e-16,3.775253032820581e-09
0.46199394414901135,0.4619939434323889,0.461993944149011454462282983373,1.0593004191091045e-16,7.166225339952919e-10
0.36381143771823365,0.3638114359642231,0.363811437718234181636236905591,5.271215601052734e-16,1.7540110750379115e-09
0.32320814250923996,0.3232081254777826,0.323208142509239514945250235351,4.446380612391382e-16,1.703145691090495e-08
0.42058741596176663,0.4205874133466098,0.420587415961766142533484161409,4.882673823895897e-16,2.615156325056311e-09
0.4449392732925059,0.44493927327157706,0.44493927329250572704073981028,1.498370716778767e-16,2.0928664400137148e-11
0.3740437327157754,0.3740437193251576,0.374043732715774876158995251643,5.248952637123528e-16,1.3390617256377333e-08
0.3562048420437294,0.3562048376885259,0.35620484204373021697470653629,8.4199619527674835e-16,4.355204317632866e-09
0.3759333204188014,0.37593331939059915,0.375933320418801646265313564996,2.485543629691313e-16,1.0282024941220184e-09
0.32149325325732286,0.32149324636018634,0.321493253257322577832934194787,2.8623638883701215e-16,6.8971362423355455e-09
0.7163468495953532,0.7163468494683595,0.716346849595353115123783878205,1.0378532675926406e-16,1.2699364506484147e-10
0.43805233058238163,0.4380523199875678,0.438052330582381494566611447482,1.3811766311638923e-16,1.0594813721448069e-08
0.3500527684874834,0.3500527531565032,0.350052768487484188437892620881,7.873104012871994e-16,1.5330980994872252e-08
0.4645386962434048,0.46453869397748426,0.46453869624340465032455785945,1.7470133325445978e-16,2.2659203875930213e-09
0.21331719404039817,0.213317190717738,0.213317194040397860302379450262,3.122585333758946e-16,3.322659862517471e-09
0.3658847147723255,0.3658847024588793,0.36588471477232604691742972914,5.657927479283467e-16,1.2313446772905581e-08
0.2713723477283355,0.27137234772833657,0.271372347728335702002145417365,1.852321857496387e-16,8.6947968764426e-16
0.32284078754579465,0.32284078754003775,0.3228407875457949078636269616,2.5821471551641665e-16,5.7571531754555715e-12
0.3606576040800462,0.36065758966080236,0.360657604080046186128859199015,2.6273662433597054e-17,1.441924382820624e-08
0.34623148480786625,0.34623147937496374,0.346231484807866576261303339275,3.2412107400422e-16,5.4329028408765074e-09
0.2791785164406196,0.27917851613234984,0.279178516440619129135070922656,4.549141166288435e-16,3.0826928815152006e-10
0.4094428147212407,0.409442814693421,0.409442814721240609808452687819,1.1226718203365794e-16,2.7819634239270215e-11
0.2605113275103416,0.26051132748806577,0.260511327510342044826855164172,4.2777379724760775e-16,2.2276275606783774e-11
0.46150839276508565,0.46150839003401134,0.461508392765086254247219979927,6.032366829309939e-16,2.7310749143830695e-09
0.426556446864655,0.42655644686465566,0.426556446864655629686049505922,6.374179206978577e-16,2.871589407723617e-17
0.5351407781977419,0.5351407568908919,0.535140778197742178988594325972,3.1692301035280924e-16,2.130685026797571e-08
0.48632562643960003,0.48632562462764695,0.486325626439600279414389340339,2.455131888360783e-16,1.8119533330847272e-09
0.4247217128715687,0.42472170633169504,0.424721712871568790374534150351,1.1079307647773927e-16,6.539873753423388e-09
0.42005251843574265,0.42005251217316236,0.420052518435742839542296579325,1.8951528717546798e-16,6.26258047720118e-09
0.5524550715471344,0.5524550503749118,0.552455071547134410876740704089,5.32754465628848e-17,2.117222258400526e-08
0.5558089534504892,0.5558089506127645,0.555808953450488731209450180209,4.64770405414278e-16,2.8377242571009763e-09
0.29433809016862633,0.2943380899346201,0.29433809016862643679643167556,1.0500797213748526e-16,2.3400636382261737e-10
0.468874796801086,0.46887478157504897,0.468874796801086009499621659829,3.931737218904138e-18,1.5226037038361234e-08
0.33253755816626074,0.3325375578774127,0.332537558166260679387181441455,5.888106805574096e-17,2.888479977032885e-10
0.431096854242135,0.43109685325076386,0.431096854242135549503010978707,5.414634284343364e-16,9.913716933006566e-10
0.3839589385743976,0.38395892682071775,0.38395893857439809737221631904,4.849412168033312e-16,1.1753680347666125e-08
0.2943466931538747,0.2943466931538778,0.294346693153877848477333001497,3.1651199036255235e-15,5.649543467508517e-17
0.2686733744300188,0.2686733743622375,0.268673374430019240430096215667,4.217374514159281e-16,6.778175783686647e-11
0.4374809701981225,0.4374809632172629,0.437480970198122439383105327009,4.804143597778084e-17,6.980859564551658e-09
0.3476820675419004,0.3476820516982713,0.347682067541900150492741854565,2.464858628491253e-16,1.584362882887688e-08
0.19203639757374744,0.19203639613949142,0.192036397573747805536926197585,3.695185607777443e-16,1.4342563890243138e-09
0.322216033271806,0.32221602852606984,0.32221603327180591794317095571,6.147786095118507e-17,4.745736075923619e-09
0.2811959263381057,0.2811959228342286,0.281195926338106735840679701435,1.0407991881296069e-15,3.503878118170175e-09
0.5053812242581246,0.5053812167409275,0.505381224258124343769570983009,2.512694502043947e-16,7.517196835756356e-09
0.3478259954310499,0.3478259828905922,0.347825995431050158800532205576,2.4189441338153103e-16,1.2540457969699845e-08
0.408089143293427,0.4080891432923651,0.408089143293427123224952844428,1.307712210169462e-16,1.0620035831237478e-12
0.5276280580270885,0.5276280553291669,0.52762805802708818634795469279,2.6713752114574374e-16,2.697921285692475e-09
0.33800270052138687,0.3380026982419833,0.338002700521386771327737639773,9.605500722765434e-17,2.279403458739605e-09
0.4889200015261499,0.4889199802556912,0.4889200015261501645673253799,2.701787299949466e-16,2.1270458942352207e-08
0.4507903182572383,0.4507903141937794,0.450790318257238394949976209113,8.55537474942812e-17,4.063458988245966e-09
0.4880461033132333,0.48804608413728323,0.488046103313234290780060400826,1.0092402090959837e-15,1.917595105931676e-08
0.2576474099001016,0.2576474048326904,0.257647409900101517375548374254,8.089240351139189e-17,5.067411131974398e-09
0.36268032771710634,0.3626803256405679,0.362680327717106142009559064035,2.0131195906083225e-16,2.0765382398860802e-09
0.3170446848748382,0.3170446782796701,0.317044684874838277074936535613,5.4153880250126734e-17,6.595168187992194e-09
0.37963478823615665,0.3796347692673483,0.379634788236156259835450242885,3.90751655089421e-16,1.8968807966637468e-08
0.3392852102844986,0.339285204078899,0.339285210284498062257531404394,5.32832709819776e-16,6.20559905691538e-09
0.3031932827390558,0.3031932816035639,0.303193282739055843571860050078,1.8634891075352138e-17,1.1354919413451211e-09
0.2757949373805209,0.27579493737722877,0.275794937380520709307363720006,2.010342665496072e-16,3.291943300654427e-12
0.360320045521303,0.36032004400953993,0.360320045521303116304189264512,1.3782906929317662e-16,1.5117631859078317e-09
