Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.09657570393445322,0.09657570226019163,0.0965757039344529008888194937812,3.210994016228083e-16,1.6742612693791636e-09
0.10055840224909691,0.10055840206676255,0.100558402249096863605883206841,5.122080384791455e-17,1.8233431860403978e-10
0.24854177591380655,0.24854177584318346,0.248541775913806473737888818372,7.703058124220313e-17,7.062301367823998e-11
0.15262654724192487,0.15262654611784968,0.152626547241924830461779453205,3.9862190800388846e-17,1.124075154174487e-09
0.16537266269021503,0.16537266116170657,0.165372662690214986109060859529,4.1516423507961485e-17,1.5285084171760334e-09
0.23968646080031503,0.23968645767039676,0.239686460800315090565804725483,6.402329842290676e-17,3.129918333030291e-09
0.12040844781858438,0.12040844749254251,0.120408447818584376045425724233,6.57047721481791e-18,3.260418674842394e-10
0.13982910495715878,0.13982909998581985,0.139829104957158759251401823807,1.9270229069203665e-17,4.971338904583479e-09
0.08463562188326726,0.08463562156678155,0.0846356218832672756359768676148,1.6533608837870832e-17,3.164857291705913e-10
0.07521212923505521,0.07521212762412359,0.0752121292350551721383723841223,4.18332333967759e-17,1.6109315823742122e-09
0.10012247244663511,0.10012247232866293,0.100122472446635020805343029004,8.711794206168837e-17,1.179720865786368e-10
0.09513194883429028,0.09513194835183272,0.0951319488342902375089726311335,4.608081477584801e-17,4.824575139329345e-10
0.15687696115735625,0.15687696091019393,0.156876961157356101125730469854,1.4722956857445225e-16,2.471621711601579e-10
0.1610444118346624,0.16104441105046366,0.161044411834662489650862559308,9.647163314776376e-17,7.841988301992255e-10
0.1367442194533887,0.13674421836571796,0.136744219453388616335308196267,7.155513009483874e-17,1.0876706597039083e-09
0.17012944092581966,0.17012943994280078,0.170129440925819684604567507885,2.0783295165055303e-17,9.83018909295117e-10
0.11736395437534754,0.11736395189712188,0.117363954375347460917431121798,7.635594631887134e-17,2.4782255761131885e-09
0.1549357552681079,0.1549357552264021,0.154935755268108039900559081011,1.3457583313296217e-16,4.170594005163329e-11
0.15938114180541782,0.15938114174996929,0.159381141805417799448923445698,2.0274521504188172e-17,5.5448514378147467e-11
0.07547401866828282,0.075474017161924,0.0754740186682827903583380638371,3.1439549940929646e-17,1.5063587840222446e-09
0.1418273457412144,0.14182734573431147,0.141827345741214329119601631492,5.985482552038735e-17,6.902862823083853e-12
0.1718823386598452,0.1718823347406669,0.171882338659845063810878236358,1.3806720647201098e-16,3.919178177147615e-09
0.10806298360174636,0.10806298352103462,0.10806298360174630841934636845,5.399713834623629e-17,8.07116888476029e-11
0.10622774789469284,0.10622774789469136,0.106227747894692820790283322461,2.4164072980872168e-17,1.4607592224552748e-15
0.2460561362181794,0.24605613471402535,0.246056136218179419902521319791,2.0058701809438842e-17,1.504154071371469e-09
0.2152048364319896,0.21520483622599565,0.215204836431989483306246971035,1.1014197488254232e-16,2.0599383398259685e-10
0.1882731339459731,0.18827313021172978,0.188273133945973136762912275373,4.994047819153055e-17,3.734243353406424e-09
0.24138989480412662,0.2413898933276852,0.241389894804126456123490725606,1.640190351685465e-16,1.4764412495535805e-09
0.09039843369284396,0.09039843293202336,0.0903984336928438836907376753838,7.932581225983495e-17,7.608205216387945e-10
0.12265013684055841,0.12265013681802941,0.122650136840558283569836671157,1.239107136580254e-16,2.2528868649675215e-11
0.11241449392230336,0.11241449134058516,0.112414493922303358841299334796,4.063691485174387e-18,2.5817181962703463e-09
0.09463538547253869,0.0946353854686337,0.0946353854725386534192197342679,3.7734723356926436e-17,3.904949709790706e-12
0.15733283004521487,0.1573328298725049,0.157332830045214402899575492758,4.635771793852641e-16,1.7270949386949124e-10
0.15095319235260707,0.1509531919184575,0.150953192352606950825702543418,1.1764586798492752e-16,4.341494597537549e-10
0.0829426899592951,0.08294268937403422,0.0829426899592950079354172089039,9.375165844863335e-17,5.852607876733065e-10
0.21798734204273884,0.2179873415437659,0.217987342042738626247012390868,2.1460566570409333e-16,4.989727316888635e-10
0.1087843687259128,0.1087843682936406,0.108784368725912683401926793827,1.1109358714171756e-16,4.3227207917139463e-10
0.15517800414755026,0.15517800240641977,0.155178004147550295073411396149,3.7010618191377193e-17,1.7411305267958103e-09
0.10690752072119389,0.10690752072030565,0.106907520721193865670659841922,2.2598325164184504e-17,8.882113325261923e-13
0.12032770462324734,0.12032770303691749,0.120327704623247296527797079016,3.976298402751134e-17,1.5863298054970976e-09
0.13527489134315795,0.1352748898226061,0.135274891343157783782689804774,1.709323920095825e-16,1.5205516801650595e-09
0.07919068754393141,0.07919068655590428,0.0791906875439314184232154587458,8.903244915303347e-18,9.880271412347265e-10
0.1110345575626008,0.11103455589598153,0.111034557562600667239886138879,1.3798513095877581e-16,1.6666191351589123e-09
0.18254126191915218,0.18254126007985402,0.18254126191915219757914879231,1.6331310307786602e-17,1.8392981745551225e-09
0.1633754672656507,0.16337546681057308,0.163375467265650755582814600621,6.325497604493673e-17,4.550776777356905e-10
0.13209722647878172,0.13209722592508846,0.132097226478781662171879287734,5.857687706870832e-17,5.536931993328938e-10
0.14144632878730456,0.14144632878677177,0.141446328787304520794404809968,4.413903100317737e-17,5.327518904866094e-13
0.19632188501236805,0.19632188446486068,0.196321885012368191782938495085,1.3922415412470914e-16,5.475075119964698e-10
0.07522511557832118,0.07522511489465745,0.0752251155783211879409882505309,1.0151554545856332e-17,6.836637330073308e-10
0.2717021602427634,0.27170215296963157,0.271702160242763366371793769852,2.446874311580988e-17,7.273131794561256e-09
0.1930454805226811,0.1930454773748951,0.193045480522681017494179098534,9.464018531322446e-17,3.1477859094360954e-09
0.157476923036468,0.15747692253621517,0.157476923036468068779802740224,8.260757616609734e-17,5.002528940048932e-10
0.2031808973911065,0.2031808956744619,0.203180897391106496729937160268,1.0758052869136078e-17,1.716644593485758e-09
0.09856021809842158,0.09856021782498561,0.0985602180984216131544097627733,3.172029992338083e-17,2.7343600003238563e-10
0.15467915032257087,0.1546791487033965,0.154679150322570886149886219341,1.199564853372463e-17,1.619174389904909e-09
0.09824695611085973,0.09824695460265077,0.0982469561108594892480746141332,2.4520867817567754e-16,1.5082087152902908e-09
0.1076485284393731,0.1076485284334039,0.107648528439373120385808758899,1.9712238154286062e-17,5.969217070862155e-12
0.08470971475479654,0.08470971473353642,0.084709714754796511163317652657,2.5065769059298473e-17,2.1260093599775723e-11
0.10673370788666176,0.10673370618325148,0.10673370788666171023858596582,4.477688121314467e-17,1.7034102291686126e-09
0.16574263333655093,0.1657426332979481,0.165742633336551029855797693486,1.0351845939705175e-16,3.8602918907159096e-11
0.05541661855648793,0.055416618516277605,0.0554166185564879153692432373447,1.757579949187111e-17,4.021031054693668e-11
0.07303689329682778,0.07303689133809713,0.073036893296827781707286742883,5.506500922845285e-18,1.9587306554045447e-09
0.13096216521326925,0.13096216520921605,0.13096216521326931393850306184,5.9078707197008e-17,4.053261297008718e-12
0.09999624280973488,0.09999624251127395,0.0999962428097348758799070944567,4.346914872419621e-19,2.984609230777649e-10
0.11021546300808152,0.11021546290806591,0.110215463008081605805522871146,8.461541601604487e-17,1.000156915229491e-10
0.17275014107084138,0.17275013638878076,0.172750141070841358718818429071,2.554214033277136e-17,4.682060602549593e-09
0.13809966607601393,0.13809966445398017,0.13809966607601383836133855529,8.882373471588561e-17,1.6220336684854479e-09
0.11945246622066816,0.11945246622018801,0.119452466220668112282899931772,4.527645926974144e-17,4.800984261154948e-13
0.1924220148313799,0.19242201284849197,0.19242201483137983763310951797,7.405925661789648e-17,1.982887863120455e-09
0.1649322284574354,0.1649322267402307,0.164932228457435068408904125673,3.4075461875127916e-16,1.7172043710051157e-09
0.17105131733217457,0.17105131509324867,0.171051317332174513689966627967,6.02142021959345e-17,2.238925845570026e-09
0.1563010438724329,0.15630104240523737,0.156301043872432921393053945173,1.7079413211610844e-17,1.4671955488141016e-09
0.13545260026107872,0.1354525984882472,0.135452600261078639201489356624,8.13323134094885e-17,1.772831439142269e-09
0.2096285174124304,0.20962851651356815,0.209628517412430333795377779623,7.57990149199232e-17,8.988621866005319e-10
0.0763112879363648,0.07631128785883724,0.076311287936364646658983019141,1.5002118345878589e-16,7.75274037999938e-11
0.10963756941070599,0.10963756834267084,0.109637569410705805009187985951,1.8226253781716026e-16,1.0680349641717384e-09
0.1364700291159661,0.13647002891762217,0.136470029115965999759010800671,9.077922589843273e-17,1.9834383383859058e-10
0.129697791524812,0.12969779151458327,0.129697791524811944148367558866,6.197697695124375e-17,1.0228672549075156e-11
0.12408855312252394,0.1240885520891519,0.12408855312252390336613827511,3.6287415961774104e-17,1.03337200442777e-09
0.1591732917728923,0.1591732908235681,0.15917329177289232922951262243,2.898523282727879e-17,9.49324231566769e-10
0.168559422328471,0.16855942232835097,0.168559422328470903693881847476,8.324649228477004e-17,1.1993186246969465e-13
0.08929200450789267,0.08929200206163466,0.0892920045078926697513091047624,3.1197680149345956e-18,2.4462580048401485e-09
0.1284022570436597,0.12840225669299601,0.12840225704365907237511271181,6.342283651317906e-16,3.5066305829931003e-10
0.13584544325855039,0.1358454425361425,0.135845443258550359126394355739,2.658587449295377e-17,7.22407856927424e-10
0.16587709900592085,0.165877093287726,0.165877099005920982697168840934,1.3547823768309351e-16,5.7181949697814854e-09
0.15111020329856842,0.1511102004214453,0.151110203298568526064641508084,1.0758060347411723e-16,2.8771232306601313e-09
0.12525267276625737,0.12525267248142147,0.125252672766257349387494732728,2.3062277145836147e-17,2.8483588180011337e-10
0.11228854260247557,0.11228854258128732,0.112288542602475475773578854753,9.873200390129349e-17,2.1188160748272016e-11
0.13820438584467504,0.13820438491097925,0.138204385844674968248716862704,6.903831577461934e-17,9.336957183146015e-10
0.1453659364098537,0.145365935800432,0.145365936409853729454711793906,2.1776559248237975e-17,6.094217293190827e-10
0.0979523595135863,0.09795235834216386,0.09795235951358592958443167512,3.716362239526106e-16,1.1714220735202207e-09
0.1040280911303539,0.1040280896063876,0.104028091130353997641978340903,1.0021090716579693e-16,1.5239664005872297e-09
0.13199416672621347,0.13199416667284036,0.131994166726213263505185832619,2.108447188536588e-16,5.337290064129146e-11
0.13024552337155879,0.13024552263924094,0.130245523371558827928083775401,4.225343282665211e-17,7.32317887506838e-10
0.14571483610298516,0.14571483557201165,0.145714836102985073532584138185,8.889228796274318e-17,5.309734262636756e-10
0.18032161817957076,0.18032161712793845,0.180321618179570770918463195979,6.922807116264095e-18,1.051632315935425e-09
0.12464005090791803,0.12464005088558353,0.124640050907918047428175192401,1.2777618543389137e-17,2.2334522019668702e-11
0.07391784492202119,0.07391784478328647,0.0739178449220210638363603174431,1.2810823410297682e-16,1.3873459004982817e-10
0.15525520490410513,0.1552552026029174,0.15525520490410502772096158912,1.041368994216375e-16,2.301187636224244e-09
0.14024724287538096,0.14024724160772747,0.140247242875380884371011792314,7.197962760194507e-17,1.2676534102046446e-09
0.08586865280802046,0.08586865275448424,0.0858686528080205036111829725809,4.386767308358634e-17,5.3536260993788646e-11
0.15721958936710775,0.15721958931757077,0.157219589367107826398710068615,7.26130638727494e-17,4.95370582376625e-11
0.11886988125748205,0.11886988083786518,0.118869881257481987500356687092,5.87547350583874e-17,4.19616810274847e-10
0.158242319908804,0.15824231600278651,0.15824231990880395755953429726,3.911578289661617e-17,3.906017442564952e-09
0.37815221714986585,0.3781522171076578,0.378152217149866029906783778311,1.7524500051844018e-16,4.22082456171411e-11
0.09151440013538177,0.09151439828986942,0.0915144001353819285306594573395,1.5754637084988832e-16,1.8455125115947662e-09
0.10709600142103419,0.10709600010918387,0.107096001421034217234379207071,2.7385532655330438e-17,1.311850350201532e-09
0.11947235143284779,0.11947235143234171,0.119472351432847675322554653354,1.1447577584226022e-16,5.059668122117275e-13
0.11682032097508585,0.11682031902188734,0.116820320975085853952120839099,3.2844245757272654e-18,1.953198508995276e-09
0.12667958350869113,0.1266795820321442,0.126679583508691026765164446217,1.0250256696603869e-16,1.4765468377685393e-09
0.1111369320483796,0.1111369320273512,0.111136932048379526957347392324,7.275608058638919e-17,2.1028328486437116e-11
0.1349434047142629,0.1349434035480408,0.134943404714262742075452183768,1.4578027248700305e-16,1.166221945339889e-09
0.20463744830079486,0.20463744827423183,0.204637448300794840816875811771,1.9994659801949103e-17,2.6563009559068e-11
0.12382047448777231,0.12382047445863169,0.123820474487772443144711010395,1.3467520897426278e-16,2.9140755147421194e-11
0.10308774662116287,0.10308774590766541,0.103087746621162826786247186623,3.83486658470481e-17,7.134974172135961e-10
0.2061696342915148,0.20616963425155738,0.206169634291514807543745943612,4.739644252175806e-18,3.995743099626472e-11
0.20263979001747132,0.2026397876445226,0.202639790017471348624248601455,3.237180879566069e-17,2.3729487587752876e-09
0.22752391692750923,0.2275239168027768,0.227523916927509144028684678059,8.477382173549897e-17,1.2473233406421435e-10
0.1776633997535815,0.17766339975127166,0.177663399753581408670361407362,9.371235407723823e-17,2.3097530459541765e-12
0.15140391376174064,0.15140391360612282,0.151403913761740664671498291101,2.0809656586935977e-17,1.5561784499204238e-10
0.10272407359861933,0.1027240726214073,0.102724073598619410573462713094,7.683755867747308e-17,9.772121103525322e-10
0.1529922444855099,0.152992244264487,0.15299224448550981965390203744,8.985899714740708e-17,2.2102283232762286e-10
0.17149079391803893,0.17149079196128092,0.171490793918038942326963218397,1.719039218048618e-17,1.956758022818282e-09
0.1595589149437792,0.15955891423873222,0.159558914943779186741613188924,3.0795581825528003e-18,7.050469621751938e-10
0.18971926580324971,0.18971926381245358,0.189719265803249705642251697144,9.143498104959899e-18,1.990796129907345e-09
0.08648276353464246,0.086482761371392,0.0864827635346424701898058553898,1.0721134905671597e-17,2.1632504644894412e-09
0.1240122540781161,0.1240122501937813,0.124012254078116055831370777473,4.3411541407290673e-17,3.884334754842689e-09
0.11651751344527682,0.11651751326065922,0.116517513445276835582928707291,1.7054011389783558e-17,1.8461761604014788e-10
0.13825739682414012,0.13825739648844831,0.138257396824140160065698230963,3.8183091240196157e-17,3.3569184586775946e-10
0.08197006075049389,0.08197006001328125,0.0819700607504936484758371830533,2.381496190582372e-16,7.372124000081169e-10
0.09313863249836755,0.0931386313209516,0.0931386324983676609269004021492,1.0639164357290913e-16,1.1774160627909517e-09
0.23071050396186757,0.23071050030168355,0.230710503961867377001274107632,1.9203255375513573e-16,3.660183824952204e-09
0.13097709380413697,0.1309770934740748,0.130977093804137053037029492851,8.49232912442749e-17,3.300622569614171e-10
0.11927390828179973,0.11927390694952848,0.119273908281799690942429053439,4.331206228739609e-17,1.3322712083407433e-09
0.18123863593983738,0.18123863473945895,0.181238635939837505759456883612,1.2213342923878877e-16,1.200378557673091e-09
0.12299196780269757,0.12299196515220878,0.122991967802697533003528692986,3.5786586974539143e-17,2.6504887509951703e-09
0.07795971859290236,0.07795971858566932,0.077959718592902187410197375902,1.7597748927246404e-16,7.232871516792391e-12
0.1928132103257355,0.1928132101577586,0.19281321032573547944916593298,2.7329078210808035e-17,1.6797688283016166e-10
0.15921445403752613,0.1592144539957687,0.159214454037526091021260883638,3.53296934305103e-17,4.17573955167518e-11
0.1228280006861406,0.12282799725482137,0.122828000686140538375765723228,5.703417959648771e-17,3.4313191717185475e-09
0.271695150692237,0.27169514505148845,0.271695150692236992085615901934,5.751677526396359e-18,5.640748540681362e-09
0.08949721338051517,0.08949721223154504,0.0894972133805150403912179369686,1.2666703101173742e-16,1.148970000706663e-09
0.1228384765631625,0.12283847089644274,0.122838476563162444269897932616,6.047005872708872e-17,5.666719699630078e-09
0.08327619685888092,0.08327619685761173,0.0832761968588804984786646011706,4.2301328756389935e-16,1.2687700706761073e-12
0.0959129082969185,0.09591290805911233,0.0959129082969184457520918829636,4.909163834664064e-17,2.3780611455824015e-10
0.14691583791646692,0.14691583715688547,0.14691583791646682664150265875,9.705453233753266e-17,7.595813562367148e-10
0.11193047617562742,0.11193047414326766,0.111930476175627082208182850848,3.341493668973789e-16,2.0323594185633975e-09
0.16322890425682487,0.16322890398648532,0.163228904256824968715780161775,9.379701700433662e-17,2.703396500934232e-10
0.12729665666582574,0.12729665595175838,0.127296656665825693056254540091,4.285389239183786e-17,7.140673179424853e-10
0.16589344645875198,0.16589344606459888,0.165893446458751961784398226471,1.9025466563518605e-17,3.941530800226447e-10
0.1556277729766442,0.15562777051294152,0.155627772976644190209439120346,1.729378821476356e-17,2.463702669012347e-09
0.11538417351161562,0.11538417233978308,0.115384173511615600431055910376,1.7093428012886e-17,1.1718325166927377e-09
0.08103208733017236,0.08103208574953508,0.0810320873301722938460585660373,7.046844812838978e-17,1.5806372172551704e-09
0.13289386585183013,0.13289386416079182,0.132893865851830292547779067603,1.5843062826195247e-16,1.6910384678121821e-09
0.06597582461984629,0.06597582442338257,0.0659758246198460727689494608548,2.1499735100246292e-16,1.9646350529489934e-10
0.09548840195170066,0.09548840051943959,0.0954884019517008025510621638389,1.3930058474499702e-16,1.4322612129311765e-09
0.14284884542003876,0.1428488448191037,0.142848845420038725963896488383,2.988513833993281e-17,6.009350218348479e-10
0.11184957603204838,0.11184957577837246,0.111849576032048364053119460586,1.9891386581966916e-17,2.5367590759487665e-10
0.09140910741005744,0.09140910549785476,0.0914091074100574145111296374213,2.127189436722838e-17,1.9122026527096167e-09
0.07844404794513238,0.0784440477097619,0.0784440479451322945544571640885,8.344245580050205e-17,2.353703896692732e-10
0.1995391487697053,0.19953914801579534,0.199539148769705299345722034534,3.321560434160434e-19,7.539099625688323e-10
0.10222768423124315,0.10222768182409793,0.1022276842312431014694762776,4.7379612420116334e-17,2.4071451718834945e-09
0.17400614048266969,0.17400613795274594,0.174006140482669615014014800992,7.05734098229265e-17,2.5299236721489076e-09
0.10118539129768309,0.1011853898365862,0.101185391297683094055451108156,8.012826385433245e-18,1.4610968903842197e-09
0.11889538894999807,0.11889538842272708,0.118895388949997794932153782952,2.760166120884832e-16,5.272707147411656e-10
0.23118034958716305,0.2311803442113812,0.231180349587163060791674005877,1.3182834144963606e-17,5.3757818606326354e-09
0.15689765051633994,0.15689765051173327,0.156897650516339927515369570779,1.5123651816770302e-17,4.606661028000961e-12
0.1407945347757945,0.1407945334753306,0.14079453477579457857698325735,6.76490456489919e-17,1.3004639708800651e-09
0.1553262266728581,0.15532622663837733,0.155326226672858058703539651085,2.778253349699561e-17,3.44807238047623e-11
0.1087165251523037,0.10871652495771494,0.108716525152303587233769847327,1.1849197274125646e-16,1.9458864327850284e-10
0.2950799467765209,0.295079944390743,0.295079946776520987160350654115,1.0216137733881024e-16,2.3857780107259122e-09
0.2871176637548956,0.2871176585327512,0.287117663754895509102257089279,1.0432378652088221e-16,5.222144334774955e-09
0.17295774293427382,0.17295774250606674,0.1729577429342735388971678168,2.837242814956644e-16,4.2820679718045963e-10
0.10982573689161476,0.1098257362281736,0.109825736891614587870820706488,1.7351049874741559e-16,6.634409896073962e-10
0.14863263388867462,0.1486326329732523,0.148632633888674576668951002048,4.344616022250174e-17,9.154222778331198e-10
0.10702897862095087,0.10702897854598124,0.107028978620950751155876444072,1.1973663777323116e-16,7.496950799137875e-11
0.14911818138205502,0.14911817935708255,0.149118181382054990041963205718,2.500759598218288e-17,2.024972442477191e-09
0.1206715659579595,0.12067156533045433,0.120671565957959488606730292875,9.30998801265732e-18,6.275051635132959e-10
0.1845692158903819,0.18456921529420883,0.184569215890381886142447686639,1.880893930005417e-18,5.961730534862945e-10
0.15067601964299962,0.1506760196429996,0.150676019642999801857193064923,1.8171659320588173e-16,2.0947216882151064e-16
0.136085510258471,0.13608551025118207,0.136085510258471006260726946201,1.878382938382751e-17,7.288938251825309e-12
0.13290896677567177,0.132908961596405,0.132908966775671743702610114909,2.2611238705663685e-17,5.179266742853635e-09
0.2167999758594926,0.216799970992966,0.216799975859492579436599556865,1.4651396496666053e-17,4.866526583716885e-09
0.18551919504411807,0.1855191917828502,0.185519195044118021233364064481,4.6927434820010586e-17,3.2612678199445405e-09
0.10290528538516036,0.10290528410197024,0.102905285385160471172694839631,1.1011692738677714e-16,1.2831902337190456e-09
0.2009706636542054,0.2009706606054775,0.200970663654205221768028141914,1.841333369693629e-16,3.0487277248829984e-09
0.08815977916201803,0.08815977701163503,0.0881597791620181967187071605617,1.6516787788268579e-16,2.150383161836354e-09
0.10161998390832344,0.10161998382217728,0.101619983908323448850638689805,7.548892219460696e-18,8.614616719908335e-11
0.2393001134404431,0.239300110483685,0.239300113440442935425686181774,1.7196752117415267e-16,2.9567579441563154e-09
0.14906134140261829,0.14906134116370012,0.149061341402618329041866422809,4.31300811442235e-17,2.389182061614242e-10
0.13244224186210476,0.13244223979321898,0.132442241862104656702237815403,1.0809129067315043e-16,2.06888567682031e-09
0.14770558760076427,0.14770558647235416,0.147705587600764206735933668846,6.422537291016505e-17,1.128410051122105e-09
