Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.11978594042028927,0.11978593832822099,0.119785940420290109158784716106,8.400216628813322e-16,2.0920691225215224e-09
0.1785131005461449,0.17851309804869117,0.178513100552106027212899981524,5.9611400088635595e-12,2.503414856063784e-09
0.12382690914439393,0.12382688437867288,0.123826909144392738684911587643,1.1875804257258092e-15,2.4765719855793397e-08
0.22129803572760837,0.22129777634744324,0.221298037394316982241034124291,1.6667086157446791e-09,2.610468737398015e-07
0.24691256458807753,0.24691256233210873,0.246912564589344881231754341021,1.2673490745256526e-12,2.2572361497318967e-09
0.17441678137969635,0.1744167575229088,0.174416781379695562893162470698,7.877580247603527e-16,2.385678675770403e-08
0.1823381642474813,0.18233816056141916,0.18233816424748074712462346347,5.631181809341335e-16,3.6860615868364133e-09
0.17225287142014495,0.17225281894265757,0.172252871421516413003488112124,1.3714645479441582e-12,5.247885884789906e-08
0.21675001978233238,0.21675000033884953,0.216750019782456283804803329305,1.2390226987498432e-13,1.9443606753814277e-08
0.19891178385770447,0.19891174318992566,0.198911783857704448319472741421,2.335910081310614e-17,4.066777878781734e-08
0.13503345422029206,0.13503334961418592,0.135033454222778222159966034745,2.4861625822644414e-12,1.0460859230085419e-07
0.14207703916038078,0.14207703897016002,0.142077039160381839260100800158,1.0589684970584412e-15,1.9022181478203864e-10
0.18723403903761776,0.18723403831883534,0.187234039037617972242711716232,2.1122838015295809e-16,7.187826336991897e-10
0.21221238442163146,0.21221230844073763,0.212212384454964838557928848968,3.333338268044056e-11,7.601422720933528e-08
0.1294274411893782,0.12942739356374147,0.12942744118937865684229297692,4.451034233817826e-16,4.7625637184982055e-08
0.11920994935593195,0.11920994647969085,0.119209949356043159349632377086,1.1121315857620715e-13,2.876352305678403e-09
0.1622119627766237,0.1622119440595605,0.162211962776643333444743343576,1.9636331378246766e-14,1.8717082841218573e-08
0.1446075300279942,0.14460748124525918,0.144607530027995044853106165774,8.426600637823323e-16,4.878273586084249e-08
0.17324623559467567,0.1732461235979065,0.173246235605055609040237628526,1.0379940794580977e-11,1.1200714910508549e-07
0.15856397480946696,0.1585639745919633,0.158563974809768035084193213933,3.010729827258118e-13,2.1780472695916215e-10
0.26114628325173744,0.2611462209113792,0.2611462832517375273357767116,8.405963526337743e-17,6.234035834852734e-08
0.1914345596936438,0.1914345517060585,0.191434559693643898283065950449,8.508897987193808e-17,7.98758540048332e-09
0.1445184490770467,0.14451834778635242,0.1445184490770472212175435713,5.255897862268177e-16,1.0129069480214657e-07
0.13953446423950228,0.13953441341417724,0.139534464239500229389496147121,2.0466722034566948e-15,5.082532298530569e-08
0.16501981625603343,0.16501975421151194,0.165019816256130446295733788945,9.701600510537244e-14,6.204461850872632e-08
0.16873481370680116,0.16873479083819945,0.168734813709128188094329871612,2.327031442381113e-12,2.2870928738191583e-08
0.11487078080077145,0.11487077127772805,0.114870780892769451196972827904,9.199799638655671e-11,9.615041405785025e-09
0.13391615267569312,0.13391613176324266,0.133916152675693021614734414926,1.0147164122054038e-16,2.0912450364288204e-08
0.1762080269669506,0.176207993360579,0.176208026966957758841460971646,7.16609045649316e-15,3.360637876830326e-08
0.168761405554672,0.1687613735994748,0.168761405555220213503283480947,5.4820751245959e-13,3.195574541806608e-08
0.24690252570280713,0.24690248168919357,0.246902525702808322928444334378,1.1933023069953044e-15,4.401361475262618e-08
0.16272037797879363,0.16272037226841632,0.162720377983409074127885217878,4.615445268663164e-12,5.714992755166315e-09
0.1605443033042634,0.16054429270376092,0.160544304476985507043187537345,1.1727221154690628e-09,1.177322459127952e-08
0.2040815827255332,0.2040815301049638,0.204081582725533645866791711415,4.454159513571364e-16,5.262056984722266e-08
0.15586503014650366,0.15586502017624043,0.15586504033312121042572044794,1.0186617552366233e-08,2.0156880778499602e-08
0.16828656896655644,0.16828653008362063,0.168286568966556433233754444832,1.0249174794675599e-17,3.888293580530484e-08
0.22656944362248346,0.22656933009735572,0.226569443622487288657214456933,3.825738221643249e-15,1.1352513156861326e-07
0.12006745668277424,0.12006737197495196,0.120067456682777531753564218529,3.288871502874467e-15,8.47078255731849e-08
0.19174043672498112,0.1917404216620976,0.191740436744878669620773277523,1.9897552609249598e-11,1.5082781076429043e-08
0.16730669798352527,0.1673066974388222,0.167306697983846531475934591117,3.212660263343078e-13,5.450243264607492e-10
0.12980388455109412,0.12980387788019443,0.129803884551094108439008764922,1.460643615197494e-17,6.6708996791439065e-09
0.17235431876927845,0.17235428316204884,0.172354318769280996151997102779,2.5433022501618227e-15,3.560723215257135e-08
0.2116048209182541,0.21160481367830178,0.211604823230765871653437755951,2.3125117609913333e-09,9.552464093085625e-09
0.17989195236916766,0.1798919516979377,0.179891952534187992709414246354,1.6502033019174593e-10,8.362502906944743e-10
0.1398992403964222,0.13989921895552884,0.139899240397105115231023789778,6.829065767092446e-13,2.1441576272885764e-08
0.24086597243336982,0.24086590748620762,0.240865972433372758038308284715,2.9342697075032374e-15,6.494716513811305e-08
0.14484032352616374,0.14484024484769562,0.144840323526163492043772886375,2.5246149559612374e-16,7.867846787701683e-08
0.1238293185835312,0.12382927821763003,0.123829318583533747619426336522,2.54437330882295e-15,4.0365903721548395e-08
0.21683724332622573,0.2168370072561721,0.216837243392972625612680993559,6.674689966481651e-11,2.3613680051603106e-07
0.1848594482543259,0.18485942208095546,0.184859448254325202473448990731,7.00742450993658e-16,2.6173369742451894e-08
0.14697507415807667,0.14697499923599588,0.146975074158076073929495178547,6.00039624773288e-16,7.492208018936836e-08
0.1722197561164733,0.17221974533308604,0.172219756125485897152160013119,9.012592311052052e-12,1.0792399858766388e-08
0.19430443036678097,0.19430420561009956,0.194304431687296120092831358471,1.320515153182775e-09,2.260771965582744e-07
0.17313026316864522,0.17313008900065696,0.173130263168645228633342195365,1.326747156880914e-17,1.7416798826713795e-07
0.1644037545903976,0.16440374522364815,0.164403754590446972594788995478,4.936762152700419e-14,9.366798827015612e-09
0.19217954724000325,0.19217939953878294,0.192179547258807974688552805345,1.8804729065722542e-11,1.4772002503900276e-07
0.1689561859829802,0.16895617107929106,0.168956185996173502006416009757,1.3193296044592893e-11,1.4916882439963745e-08
0.18443545681799337,0.1844354433916149,0.184435456908149657121428137115,9.015629201300689e-11,1.3516534745486837e-08
0.15769532127825783,0.1576952765202238,0.157695321278257885475566256341,5.2622323907948596e-17,4.475803408165777e-08
0.1751923604385939,0.17519235699239594,0.175192360438711733391757783622,1.1783077552446155e-13,3.4463157966594924e-09
0.26005751066647914,0.2600572935038765,0.260057510666478829024231447711,3.1235707059493527e-16,2.171626023102544e-07
0.2135104945509991,0.21351038956462365,0.213510494550999271960141652942,1.6939030900904737e-16,1.049863756236982e-07
0.12530012337482,0.12530012308396596,0.125300123374819160077445223443,8.337714712871715e-16,2.908532015293536e-10
0.15055395199010266,0.1505538999695623,0.150553952362732883185541282209,3.726302252426142e-10,5.2393170572828576e-08
0.17688170857387117,0.17688170469968817,0.176881708573870783601054921359,3.8780718780929076e-16,3.874182614376597e-09
0.24200408991199984,0.242003942774119,0.242004089918759721361932170035,6.759879040255091e-12,1.471446407305625e-07
0.14573879264217338,0.14573875735634986,0.145738792645715185557084096832,3.5418096329535007e-12,3.528936532272002e-08
0.27093424139767114,0.2709340575084866,0.270934241397671312493300957428,1.7415275938292083e-16,1.8388918472041255e-07
0.10765978991973525,0.10765978347456466,0.107659790018916543726833494117,9.918129169842361e-11,6.544351883371911e-09
0.2506905853638202,0.25069056755311664,0.250690586099377600114868589833,7.355573826022149e-10,1.8546260961248997e-08
0.17589658613791814,0.17589658516798265,0.175896586138023991265850895702,1.058484765904951e-13,9.700413415102927e-10
0.30080921177654923,0.30080910029705743,0.300809212316953673211152735546,5.404044386151628e-10,1.120198962430711e-07
0.13087562534433528,0.13087562294342558,0.130875625344335469064711142811,1.9112051453786247e-16,2.4009098843991777e-09
0.18410111354658054,0.18410106834905013,0.184101113546580099380773394353,4.421215776306209e-16,4.5197529970644506e-08
0.21601171808587236,0.21601155916863737,0.21601171808671403721483959629,8.41680982837307e-13,1.5891807666349693e-07
0.1671304697546065,0.16713045922172626,0.167130469754989231103338855729,3.8273897570343593e-13,1.0533262973646175e-08
0.15739389250207436,0.15739385444485313,0.157393892502979078930403166123,9.047171582012836e-13,3.8058125952668344e-08
0.17156466045732519,0.17156453975559224,0.171564660457787817351507598195,4.626319128591799e-13,1.2070219557378757e-07
0.21862172480233663,0.21862160523806634,0.218621724802439721455799901425,1.0309037861789607e-13,1.1956437338040766e-07
0.14936021473762148,0.14936015853074083,0.149360215337997555513048029082,6.003760726963274e-10,5.6807256722474737e-08
0.14778536185518956,0.14778533883474856,0.147785361857366231057818620436,2.1766690274859254e-12,2.3022617666917066e-08
0.1611256104709819,0.16112559739148694,0.161125610470982670420428600414,7.756031291380391e-16,1.307949573492583e-08
0.23235772408555083,0.2323577199470294,0.232357724085802293825008707092,2.514619199416364e-13,4.13877290412955e-09
0.17072954426689696,0.1707295438527315,0.170729544266897154696336649632,1.9485979304829113e-16,4.1416564679386065e-10
0.19060011703395216,0.19060009990306287,0.19060011703395342358608187424,1.2636021702181126e-15,1.7130890554053093e-08
0.1245194687692752,0.1245193957612107,0.124519468772652949799743879115,3.377756434767917e-12,7.301144225316158e-08
0.1610552723128788,0.16105524600982218,0.161055272313969511442583715839,1.090705924118019e-12,2.6304147327581223e-08
0.18530940907966817,0.1853093779052651,0.185309409079668211686610963843,4.246868610811303e-17,3.117440310146645e-08
0.17774004784921707,0.17774000701468182,0.177740047849217175058146436247,1.0516072580737025e-16,4.0834535358325445e-08
0.1293232898533436,0.12932321260161486,0.129323289853792014298163649253,4.4841613232793424e-13,7.725217715231524e-08
0.1471734570723797,0.14717338339826072,0.147173457073631411295301496246,1.2517181950845277e-12,7.367537069038409e-08
0.1517440078611619,0.15174398507659126,0.151744007861228593239435950954,6.668736927389213e-14,2.2784637334230286e-08
0.2670113493220701,0.2670111985092176,0.267011349322416333818757295652,3.4623206599988615e-13,1.508131987161495e-07
0.1831918062550099,0.18319178066786415,0.183191806256027633963804191762,1.0177470581216994e-12,2.558816348258646e-08
0.20537557622582842,0.2053754623997898,0.205375576226082377495069816138,2.5396183989739525e-13,1.1382629258426204e-07
0.1408798102824606,0.1408798115151778,0.140879811856514411653971228685,1.5740538069893928e-09,3.413366008994202e-10
0.1782941253813761,0.17829411905865272,0.178294125517313168443883889012,1.3593707332531538e-10,6.458660445967929e-09
0.1491371513932803,0.14913708407642118,0.149137151393280319697487256031,2.689818349042555e-17,6.731685914166144e-08
0.2058001139614925,0.20579994096179963,0.205800114376281138155974087228,4.147886346888752e-10,1.7341448151145185e-07
0.20281783277061616,0.202817831548502,0.202817832770616014041889494323,1.436252311660123e-16,1.2221140162459371e-09
0.1838100658084556,0.18380985695996702,0.18381006581954659378820874199,1.1090991067680665e-11,2.08859579577556e-07
0.1729599475955742,0.17295992074712327,0.17295994759562011476237753721,4.591092437945315e-14,2.6848496845626607e-08
0.20415102836333987,0.20415089415527943,0.204151028363356942475152680859,1.707212226439748e-14,1.342080775148532e-07
0.1566569481714195,0.1566569015949455,0.156656948171419721339598506971,2.135525485552405e-16,4.657647422451454e-08
0.14555636233920863,0.14555624570366088,0.145556362339208669811379018189,4.1713059709014636e-17,1.166355477894807e-07
0.1610889379762128,0.16108892834924876,0.161088937976275480211970934554,6.26875654355579e-14,9.627026719071527e-09
0.12222650826827702,0.12222648413201213,0.122226508268276916780173901854,1.0641459607942e-16,2.4136264783092558e-08
0.19189031646359442,0.1918902193517732,0.19189031646359556531603691375,1.1472433346170097e-15,9.711182237064901e-08
0.1517704876037179,0.15177034281336343,0.151770487712762089457250631034,1.0904419874503236e-10,1.4489939865477086e-07
0.19338953884137638,0.19338952199306525,0.193389538910932940771461475294,6.95565558236826e-11,1.6917867690955093e-08
0.14616918249389044,0.14616916707818542,0.146169182507395313303300323121,1.3504876145498426e-11,1.5429209894208053e-08
0.17834638558282942,0.17834633579147907,0.178346385582881613474047821538,5.219369376591166e-14,4.9791402542020924e-08
0.15944093349436997,0.15944093096445897,0.159440933494371462830842453449,1.4942936570532123e-15,2.529912497206767e-09
0.15263507842172375,0.15263498540101927,0.15263507842172385920923901721,1.125869762654391e-16,9.302070458506654e-08
0.17260133989087795,0.1726013251767779,0.172601340043452035438643931447,1.5257408818016992e-10,1.486667413767564e-08
0.21343749224797362,0.21343729705619133,0.21343749224797449816632106649,8.778700569364425e-16,1.9519178317075064e-07
0.15343263746987656,0.15343263745744645,0.15343263746987567434344530748,8.905850384234294e-16,1.2429221909816061e-11
0.20870583135132045,0.2087057642201214,0.208705831351320887176554713677,4.339057957103605e-16,6.713119947801837e-08
0.22567133612411025,0.22567108804005948,0.225671336124359243199058457898,2.489931891808261e-13,2.480842997677777e-07
0.1363397867069878,0.13633978379627315,0.136339786707218583507381965413,2.3079127657675336e-13,2.910945432811827e-09
0.13274736928295292,0.1327473205260959,0.132747369310565581892766436662,2.761266684445389e-11,4.878446969083492e-08
0.22345131227654416,0.22345102992814067,0.223451312276546233099994318365,2.071372096232664e-15,2.823484055622118e-07
0.223432010550665,0.22343200733546995,0.223432010550665963736548031052,9.63688349736772e-16,3.215196018328313e-09
0.10014544670971572,0.10014544369541269,0.100145448277052617754644439126,1.5673369019273508e-09,4.5816399313301046e-09
0.25544089168517053,0.25544089142470877,0.255440891685171492580613140833,9.579055042298724e-16,2.604627211739423e-10
0.18558797063897026,0.18558789814900145,0.185587970639606363651224876631,6.36107064039118e-13,7.249060491244221e-08
0.15522000356629656,0.15521981704986557,0.155220003600443215291092924297,3.4146654808963414e-11,1.8655057764924124e-07
0.1856488161985211,0.18564877528761187,0.185648816225018405111012590068,2.6497294612281145e-11,4.0937406538242224e-08
0.17695224095495693,0.1769522052152399,0.176952240954956901453288618471,2.82771685861708e-17,3.57397169909237e-08
0.11405681582589931,0.11405681468345595,0.114056815833152843031257096851,7.253529920809588e-12,1.1496968920551251e-09
0.1552453414531333,0.1552452706830662,0.155245341462991901209513887712,9.858611398763149e-12,7.077992569573462e-08
0.26771015477473814,0.2677101413854642,0.267710154775518608923193126414,7.80468441377464e-13,1.3390054435764967e-08
0.15113332873544502,0.1511332403571403,0.151133328735715050353965831048,2.700286917787715e-13,8.837857475876636e-08
0.17278622548681416,0.17278615543546938,0.172786225486816566553255714606,2.4065071328355395e-15,7.005134718694897e-08
0.17096844358532245,0.17096837258753925,0.170968443594108984120753250356,8.786529228958232e-12,7.10065697373e-08
0.12887026914874886,0.1288702572325223,0.128870269148747815713281196577,1.0403673628352857e-15,1.1916225520681042e-08
0.20049094754016564,0.2004909285768042,0.200490947689241319292888331963,1.490756821621615e-10,1.9112437118859018e-08
0.16166291984869458,0.16166288964678696,0.161662919848697532942121512646,2.957844241024544e-15,3.0201910571558125e-08
0.18681809033111282,0.18681807651609392,0.186818090366309302298373868396,3.519647848858452e-11,1.3850215385115203e-08
0.1852346107932341,0.18523442422665384,0.18523461079323494601725948385,8.347471925510752e-16,1.8656658110280213e-07
0.1384279014458592,0.13842784736264566,0.138427901445860291217679773602,1.0884617961301253e-15,5.408321463495816e-08
0.19331372052295956,0.19331371077845644,0.193313720683410595626249086415,1.6045103663676488e-10,9.904954157715317e-09
0.13787943599419006,0.13787942512937013,0.137879435994315008626690696122,1.2495038111198446e-13,1.0864944883002228e-08
0.22659684777444294,0.2265966683411009,0.226596847774443211796757651412,2.674513055180641e-16,1.79433342313183e-07
0.17152195374544085,0.1715218895561578,0.171521953745440899012665974734,4.630048744922664e-17,6.418928310181623e-08
0.14151064087873075,0.14151059443006717,0.141510642755112723324602031095,1.8763819753977075e-09,4.8325045557452614e-08
0.19112014980463027,0.19112008716385764,0.191120149804728885456990599016,9.861720379898285e-14,6.264087124172641e-08
0.12288649791896229,0.12288643247554447,0.122886497919050013542103324514,8.772107830742002e-14,6.544350554485225e-08
0.15249681336643856,0.1524967960391277,0.152496814901742277185582685313,1.5353037221814596e-09,1.886261458608306e-08
0.15830327214852022,0.15830316777938516,0.158303272148523555683457786052,3.336907344575173e-15,1.0436913839353293e-07
0.2056541768891833,0.20565416582197996,0.205654177124719388367447836501,2.3553608395661255e-10,1.1302739432159493e-08
0.17918497667853797,0.17918495478003044,0.179184976678538696973541044959,7.25356352171862e-16,2.189850826044606e-08
0.14618777433147223,0.146187728888316,0.146187774331473948982041582635,1.7178779406264903e-15,4.5443157955878824e-08
0.15391383360184488,0.1539137005377934,0.15391383360186496031168281582,2.0080927636521784e-14,1.330640715527705e-07
0.14773511590023705,0.1477351030162067,0.147735115900308122210272099727,7.107045437768676e-14,1.2884101413062476e-08
0.1237307201198106,0.12373071699308628,0.123730720302590336685878970749,1.8277974231518834e-10,3.3095040523360005e-09
0.13879316545257084,0.13879314365798845,0.13879316545257102657109175049,1.8853454167889793e-16,2.17945825773578e-08
0.19600611288384476,0.1960059807679858,0.196006112887139984327652384336,3.2952268280783547e-12,1.3211915417417398e-07
0.20012117663812531,0.20012115355578008,0.200121176642710743303266210006,4.585428985604037e-12,2.308693065861587e-08
0.12348449507770963,0.1234844967369886,0.123484496838730516474290193257,1.7610208864011529e-09,1.0174192217335797e-10
0.18618473291623155,0.18618472493458646,0.186184732916231277293106764789,2.772294613387042e-16,7.981644817627198e-09
0.15442077125966908,0.15442076662536552,0.154420771259692289602072959158,2.32133546391093e-14,4.634326765374853e-09
0.1473102369173888,0.14731023355189085,0.147310236928685253845480385167,1.129646673093364e-11,3.3767944026230704e-09
0.20716304279853637,0.20716289371817154,0.207163042798538027254078134762,1.659648300848391e-15,1.4908036649039313e-07
0.15151001987972487,0.1515100161346859,0.151510019887196249212655862682,7.47137715207794e-12,3.7525103505316e-09
0.24360552257345744,0.24360539360744432,0.243605522573768509181240549823,3.1106997521667194e-13,1.2896632418871166e-07
0.1764038232661534,0.17640380162575053,0.176403823269776600488619932419,3.6232082312261708e-12,2.16440260668005e-08
0.20823239682042038,0.20823222949285786,0.20823239982725543764548004662,3.0068350530810373e-09,1.703343975811001e-07
0.17919554854905706,0.1791955309275876,0.179195548549247158730826909795,1.9009885804693643e-13,1.7621659549137694e-08
0.17514521644989586,0.17514519530169026,0.17514521644989616182142102979,2.988013179369682e-16,2.114820590219535e-08
0.1638609711587014,0.1638608405231754,0.163860971158701474019296666788,6.673951811656867e-17,1.3063552607452247e-07
0.2252743344310479,0.2252742516237483,0.225274334431047853489615382653,5.884085485714144e-17,8.28072995417993e-08
0.19849854777935838,0.19849844880805217,0.198498547779358343376977135936,3.7416746745715675e-17,9.897130616864702e-08
0.22094061085771388,0.22094057165610595,0.22094061085993552794367117941,2.2216463007769857e-12,3.920382957832754e-08
0.1541434506695687,0.1541433899513637,0.15414345070199328972672719154,3.2424596270414435e-11,6.075062958792034e-08
0.23760255760492938,0.23760250718285647,0.237602557604929497019530212245,1.206414634490362e-16,5.042207302648391e-08
0.15547996664338234,0.15547989762596715,0.155479966643534435859523272597,1.5209123297829513e-13,6.901756729083445e-08
0.12957074094390703,0.1295706817109457,0.129570740943906230582692051676,7.950946697922419e-16,5.923296051850978e-08
0.17131893712570756,0.17131890911896558,0.171318937152244192393805892941,2.653663245073952e-11,2.8033278613563267e-08
0.18906966322653881,0.18906962124649404,0.189069663226559662342068995822,2.0847937548601405e-14,4.198006562167484e-08
0.1448739263875911,0.14487388962514477,0.144873926387663975299194078402,7.286322427893334e-14,3.676251920032618e-08
0.22862146247960974,0.22862128794512915,0.2286214624798476596097980781,2.3792128232962917e-13,1.745347185116316e-07
0.16413698330155407,0.16413696261447502,0.164136983301555134466973114022,1.0609004092845772e-15,2.068708011068636e-08
0.18555608353265712,0.18555606122772766,0.185556083580629999901563259986,4.7972876498820634e-11,2.235290233548159e-08
0.1522882405295207,0.15228814845659863,0.152288240529520194671109826661,5.017823928106078e-16,9.20729215625855e-08
0.15035710660354765,0.15035703696988323,0.150357106603547669113009331846,2.244032876074551e-17,6.963366444036328e-08
0.1974908800188315,0.19749079229400754,0.197490882908623972113486130915,2.889792472659562e-09,9.061461643323724e-08
0.15672561673299365,0.15672561673299362,0.156725616732993619663943706412,3.03736982352964e-17,2.6181226196674866e-18
0.25509014625531784,0.25508997879446726,0.255090146258097332552142311912,2.7794925116093835e-12,1.6746363006779665e-07
0.20518971350468776,0.20518966813153983,0.205189713504689345118893709511,1.5855145990260981e-15,4.5373149518806545e-08
0.16080832472615814,0.16080831406088528,0.160808325246090448479212855952,5.199323123704905e-10,1.1185205171682004e-08
0.15549560182603975,0.15549557847893117,0.155495601826890682167766423676,8.509344950855774e-13,2.334795951425827e-08
0.15744002010600827,0.15743991675766134,0.157440020556173743813351038429,4.501654722412999e-10,1.0379851240816884e-07
0.1462949638479125,0.14629496381648371,0.146294965944145980985266517748,2.096233490678498e-09,2.127662266926675e-09
0.1481615528593442,0.14816155251156818,0.148161552859343693500382278426,5.153208305953462e-16,3.4777551487537013e-10
0.2051076261526497,0.2051076228328007,0.205107626238283533937430428346,8.563382040174985e-11,3.4054828272126765e-09
0.13891286736779399,0.13891283053720027,0.138912874362435013180091751461,6.994641028039569e-09,4.382523474177211e-08
0.1771676989024102,0.17716757947070974,0.177167698902413127266300486184,2.940565338527989e-15,1.1943170338660303e-07
0.18666976002265462,0.18666968164566328,0.186669760022747889279688482893,9.327096526908823e-14,7.837708461246527e-08
0.2623494362240012,0.2623493614597046,0.262349436224074079199651952267,7.288130703287727e-14,7.476436946834468e-08
0.17925836739553952,0.1792582833748668,0.179258367395539041399641864341,4.781957180697603e-16,8.402067224664254e-08
0.16562984373247933,0.16562984138366355,0.165629843738729740485157572522,6.250414472350054e-12,2.3550661952339762e-09
0.18775390524346666,0.18775385404237693,0.187753905246456790533691150274,2.990128322131158e-12,5.120407985743588e-08
0.17671561508096367,0.17671558412161928,0.176715615080964048014035665002,3.752468242729459e-16,3.095934476892414e-08
0.1945132978216932,0.1945132974441856,0.194513297822220563434657103049,5.273760508279764e-13,3.7803495680188546e-10
0.16722751006197878,0.16722750821872986,0.167227510416056261083142285032,3.5407748198416333e-10,2.1973263965966795e-09
0.20775235585883894,0.20775231489078025,0.207752355858839557792813161216,6.137234797958103e-16,4.096805930919097e-08
0.16939226227097404,0.16939214530229477,0.169392262273274046803920692533,2.3000101508056566e-12,1.1697097928028602e-07
0.14140821810929852,0.14140821512854804,0.141408218109491222655844604929,1.9270578229363893e-13,2.98094318555749e-09
0.13440778424684136,0.13440771182361475,0.134407784248871108853596448742,2.0297535734854743e-12,7.242525636384772e-08
0.1861864065547917,0.18618637871004864,0.186186406560339951298001554891,5.548239988297272e-12,2.785029130681768e-08
0.1618591969646852,0.16185917507644113,0.161859196964685783941462346567,5.803734383387311e-16,2.1888244658712e-08
0.16955174731781086,0.16955159933407551,0.169551747317810158890515638638,7.047228586561621e-16,1.4798373464435474e-07
0.1532431857488952,0.15324316761306486,0.153243185748935218867585320245,4.0019029525354075e-14,1.8135870356525186e-08
0.160351617776672,0.1603515032169304,0.160351618149629232905677959628,3.729572265732167e-10,1.1493269883624985e-07
0.2349192399602471,0.2349192384546209,0.234919239960246786995784024439,3.189736312910464e-16,1.5056258880697887e-09
0.16611368185401285,0.16611366535145128,0.16611368185536359283200056147,1.3507471364221128e-12,1.6503912314402905e-08
0.25108873492771433,0.2510887320786465,0.251088734927714234057630007806,9.583438229376452e-17,2.8490677191684437e-09
0.202439224093925,0.20243920032046928,0.202439224093958447392373434879,3.343978420996605e-14,2.3773489171574558e-08
0.14169651712254225,0.14169636549352746,0.141696517122544660330635804282,2.41215130700996e-15,1.5162901720064153e-07
0.2533071425089875,0.2533071402521326,0.253307142508988337275018732152,8.333267708552464e-16,2.2568557584912463e-09
0.19796280549983117,0.19796275351243445,0.197962805499828781079382008393,2.387064005563552e-15,5.1987394333789943e-08
0.16085876357797674,0.160858689082182,0.160858763577987976207562883693,1.1238461151765924e-14,7.44958059658639e-08
0.1328850756717506,0.13288507387881027,0.132885075671746768127504110512,3.822859015458502e-15,1.7929365011267878e-09
0.1518437998618799,0.1518437316940811,0.151843799861894811296919238128,1.49089948550001e-14,6.816781370358875e-08
0.2241779689561907,0.2241779271854598,0.224177968956189416496090003893,1.2709256911452763e-15,4.177072960326534e-08
0.16011765063969668,0.1601176373284273,0.160117650640778465474991985058,1.0817807082590703e-12,1.3312351173010354e-08
0.16961645306440512,0.16961644922324756,0.169616453064433015480550485951,2.7894992816206174e-14,3.8411854536855585e-09
0.17941130025807142,0.17941128732636896,0.179411300425937791063981139739,1.6786636994304996e-10,1.309956882880571e-08
0.19413369579955161,0.19413362688730113,0.194133695799560227305449765145,8.61293610047017e-15,6.891225910226413e-08
0.15346754594548942,0.15346754504804846,0.153467545945490715726809582733,1.2959815094857131e-15,8.974422508649311e-10
0.20318608665479582,0.20318596918278184,0.203186086655055855083034391019,2.6003843022677473e-13,1.174722740158124e-07
