Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.3290425730569998,0.3290425717086766,0.329042573056999707587409840448,9.104337413057276e-17,1.3483230842885816e-09
0.30905906727154486,0.30905906373690206,0.309059067280796650024381831389,9.251787226088124e-12,3.54389458789937e-09
0.36614589644440165,0.36614588954751603,0.366145896615057854032970078929,1.7065620119684976e-10,7.067541819365219e-09
0.31881321058422796,0.31881320909753735,0.318813210584495331435478044089,2.673741016975209e-13,1.486957978059594e-09
0.4114673109377743,0.4114673033898355,0.411467310937832474854133316805,5.819717480923039e-14,7.547996971174428e-09
0.33888725808673836,0.3388872474227767,0.338887260554722268304276528327,2.467983905043484e-09,1.3131945563207341e-08
0.5163983992882931,0.5163983915404328,0.516398399288293327248838286017,2.0770211607638287e-16,7.747860560993118e-09
0.4438355094148953,0.44383548513883714,0.443835509414895246701842524666,5.5025612510113424e-17,2.427605810866022e-08
0.2992723083484874,0.2992723113537954,0.299272312313532139466642250933,3.965044746973544e-09,9.597367445163034e-10
0.4226122415464685,0.42261221896247037,0.422612241546506469523004410661,3.7988354884886435e-14,2.25840361044096e-08
0.35513542773459045,0.35513542475146803,0.355135427734590877765330836143,4.3021930496523627e-16,2.9831228459754615e-09
0.33257002944990877,0.3325700252455751,0.33257002944991012832397221952,1.3621846844560117e-15,4.204335021181657e-09
0.47517763644140487,0.4751776364414077,0.475177636441406855642349727729,1.984194392024817e-15,8.468743207693324e-16
0.5144518154050108,0.5144518128995941,0.514451815521174404745895921696,1.1616356757813072e-10,2.6215803305215994e-09
0.26367093103613964,0.2636709242218207,0.263670931036139247417675719668,3.966925742269388e-16,6.814318545757086e-09
0.34539710641560173,0.3453971045499126,0.345397108703768676299681300643,2.2881669473093426e-09,4.153856050518066e-09
0.2529212502466108,0.2529212444743736,0.252921250246610831318586906714,5.761433913016432e-17,5.772237245842841e-09
0.4374640769052689,0.43746406626430806,0.43746407690526890897127651187,1.408092139826725e-17,1.0640960848776711e-08
0.3292616474581718,0.3292616448870063,0.329261648861460028182444415748,1.4032882037394592e-09,3.97445370646886e-09
0.37177792973967744,0.371777929558171,0.371777929739677909757115432149,4.723641736487488e-16,1.8150689336840307e-10
0.44845855725342476,0.4484585619056807,0.448458562547321653925308700405,5.29389689286765e-09,6.416409790280966e-10
0.44687720759303473,0.4468772075472371,0.446877207594298627602367325681,1.2638966543333866e-12,4.706154010969203e-11
0.426628296286903,0.42662826914695495,0.426628296286903239771827650713,2.2046422622503296e-16,2.7139948287154294e-08
0.2825483855742436,0.28254837589921117,0.282548385574243658904250736799,4.8785423217981246e-17,9.675032490654715e-09
0.31805197424573217,0.3180519616192115,0.318051974245732290694045327899,1.187853604235615e-16,1.26265207811475e-08
0.4269574523932978,0.42695746675822327,0.426957466863772105675594954979,1.4470474307376862e-08,1.0554883602171253e-10
0.29882119907871635,0.2988211959037999,0.298821200502830226081978351409,1.4241138775191998e-09,4.599030318381518e-09
0.3506917453764034,0.3506917479185437,0.350691748195957931008859966334,2.819554523400836e-09,2.774142473380266e-10
0.4488118569362416,0.4488118569340707,0.448811857897195620491322080636,9.60954027216905e-10,9.631249018081058e-10
0.3289692425215497,0.3289692427409532,0.328969242741648144195365224869,2.200984568206496e-10,6.949614488990702e-13
0.48104886596301955,0.48104885337805925,0.481048865964006540429363770776,9.86995273831429e-13,1.2585947291376396e-08
0.60469960757842,0.6046995893498822,0.604699607579489879561429915266,1.0698731351735652e-12,1.822960766345647e-08
0.40765002395565225,0.4076500109713972,0.40765002396868486618938597392,1.3032614172595703e-11,1.2997287674194916e-08
0.19803058149771968,0.19803058176755642,0.19803058202773327995526475663,5.300135978505347e-10,2.601768615619813e-10
0.41641077523212067,0.4164107576350265,0.41641077523317844271383342714,1.0577759138047973e-12,1.75981519466209e-08
0.38624454500753774,0.38624454423219085,0.386244545007537842055063585855,9.916838062263839e-17,7.753469969650611e-10
0.24648377540604427,0.2464837736199551,0.246483775407265216818719033987,1.2209469897655593e-12,1.7873101124461825e-09
0.3372399433582929,0.33723994349287123,0.337239943500231519373504062555,1.419386375481264e-10,7.36028908292895e-12
0.4094126649947972,0.4094126576411917,0.409412664994797254312287914756,2.802010987633549e-17,7.353605530322794e-09
0.4301209301462355,0.43012092797381507,0.430120930148474131321094869131,2.2386507254881096e-12,2.1746590609546247e-09
0.4101942841624712,0.4101942986011597,0.410194298980729220760267207385,1.4818257997495167e-08,3.7956953042852613e-10
0.5586521442287766,0.558652149386218,0.5586521529261104388026863077,8.69733381287998e-09,3.5398924500114273e-09
0.35794025779934396,0.35794023739935,0.357940257799354347663986525287,1.0383856882706379e-14,2.040000435571043e-08
0.27639684069080384,0.2763968504446952,0.276396857060025454115035027109,1.6369221618565417e-08,6.615330257301608e-09
0.257039331874596,0.2570393255844585,0.257039331889766449165916295574,1.5170460418671094e-11,6.305307926865692e-09
0.4424797272507206,0.44247972477997166,0.442479727378558300728449869945,1.278377004328417e-10,2.598586639209365e-09
0.37638071164479536,0.3763807066279657,0.37638071164479619217733356956,8.294970066806111e-16,5.016830503406491e-09
0.2875555468823017,0.28755554029184205,0.287555546884133153018428767754,1.831426133083962e-12,6.5922911041239624e-09
0.33711839725518017,0.3371183971975978,0.337118397255180280421086322593,1.1156222946307812e-16,5.7582494868227985e-11
0.15986761184799073,0.1598676097631002,0.159867611850894790732181783248,2.904064739352131e-12,2.0877946027293437e-09
0.2278877046054102,0.22788770244838083,0.227887704607214247958166909558,1.8040572634970733e-12,2.1588334179466797e-09
0.4599969335498817,0.45999690770881596,0.459996933549881655203288301911,3.726792901850591e-17,2.584106569440085e-08
0.4812722324184494,0.4812722266633108,0.481272232418497018331259783992,4.761006686608769e-14,5.7551861979819646e-09
0.7016021197923301,0.7016021169401708,0.701602119792330686976302263462,5.724979841263455e-16,2.85215985902403e-09
0.4892840467424451,0.4892840481026113,0.489284048392569308826001246775,1.6501242309438347e-09,2.8995802905244627e-10
0.47148737240245053,0.4714873716865687,0.471487372403863148541914226062,1.4126155042486895e-12,7.172944693009224e-10
0.6119159455460729,0.6119159047524015,0.61191594554607315391994220938,2.8365523335544227e-16,4.0793671613463723e-08
0.3022917386203562,0.30229173862035474,0.302291738620357638224329899536,1.4508628922941037e-15,2.8941528243068072e-15
0.3610093523963903,0.3610093411251772,0.36100935250065310115573046201,1.0426278611262395e-10,1.1375475915606042e-08
0.30306475072145533,0.3030647507091163,0.303064750721455982585319481581,6.488035575166524e-16,1.2339667499241506e-11
0.44112515185271395,0.4411251451058945,0.441125151852714718905502057216,7.707747889508505e-16,6.746820207239834e-09
0.37107350735146744,0.37107349587486915,0.371073507386784330632504738786,3.5316895265761665e-11,1.1511915178088198e-08
0.5312016681039305,0.531201642558748,0.531201668103930861306282794082,3.147345934745471e-16,2.5545182839578872e-08
0.29021903464581045,0.2902190297748047,0.290219034718132601453183516377,7.232215393849244e-11,4.943327919344048e-09
0.3951728326681656,0.39517282558556355,0.395172832668165336329536701732,2.7149832257412544e-16,7.082601788894806e-09
0.3904118771841389,0.39041186230361224,0.390411878219915990508631985279,1.0357771014344267e-09,1.5916303745657552e-08
0.4267374185280368,0.42673741852644254,0.426737418528037049187499567902,2.332307607758913e-16,1.5945134941225007e-12
0.2690620522621424,0.2690620505884626,0.269062052264224155720574351836,2.0817408382122337e-12,1.6757615466962982e-09
0.25278567442529737,0.25278567428621473,0.252785674430427588854110537399,5.130220214790099e-12,1.4421285451319427e-10
0.33222416225390794,0.3322241624061101,0.332224162408485391902535747774,1.545774521456218e-10,2.3753123652221525e-12
0.4173725144284123,0.4173725066512033,0.417372514760095995788143647014,3.316837179010954e-10,8.108892705825762e-09
0.4339920180042775,0.43399201946147364,0.433992019943894437638999429726,1.9396169354423134e-09,4.824207939123649e-10
0.7189467493618665,0.7189467449723247,0.718946749361866613200283687716,8.03988264908058e-17,4.389541921519885e-09
0.2479175678283515,0.24791756684756933,0.247917567828351509372442761903,5.5166433970747754e-18,9.807821832119043e-10
0.28546973152577,0.2854697304143141,0.285469731563870812081519376189,3.810082463573519e-11,1.1495566964185868e-09
0.5448370198745277,0.544837019627422,0.544837019874580037557408757418,5.2331570331460096e-14,2.4715800083022643e-10
0.21290121636702358,0.21290121598114886,0.21290122213705164474176896054,5.7700280623097855e-09,6.155902783374779e-09
0.5364453275381599,0.5364453229985956,0.536445327538159599957316783355,2.7739903284183346e-16,4.539564002638179e-09
0.3072432208647229,0.30724321854542636,0.307243220892139290404223144412,2.7416402451442962e-11,2.346712935056096e-09
0.4875517341950326,0.4875517298166264,0.487551734195037497316645647476,4.881756906150219e-15,4.378411074918672e-09
0.3195415113439607,0.3195415154869356,0.319541516024118934046296340247,4.68015824048771e-09,5.371833329038478e-10
0.3779334272257587,0.37793342061510155,0.377933429061130427460787106047,1.8353717494799379e-09,8.446028882290554e-09
0.39299996589504316,0.39299995950210675,0.392999966350642320407529216723,4.555991630474511e-10,6.848535565524741e-09
0.32554369107692144,0.3255436860845187,0.325543691076921861822073686587,4.242338195930885e-16,4.992403137688955e-09
0.40202921301140854,0.4020292054558106,0.402029213012258902007454032767,8.503648479572873e-13,7.556448289938708e-09
0.6024898738529909,0.6024898738529919,0.602489873852991877521282864705,9.682792162008403e-16,3.092150596180056e-17
0.3827692928672783,0.3827692924341756,0.382769292924084266048297568118,5.680597810872783e-11,4.899086429517048e-10
0.41908220386194855,0.4190822030730591,0.419082203861948378845109014125,1.7571230602234537e-16,7.888892780499032e-10
0.4001088009436728,0.4001087934873762,0.400108800943673201354533739527,4.0810568284543886e-16,7.456296988271794e-09
0.2504181758028604,0.25041817067292377,0.25041817580286867307862437448,8.263183279246018e-15,5.129944905328617e-09
0.34747315417986685,0.3474731541798681,0.347473154179867135207052415402,2.852738187630652e-16,9.914826595558648e-16
0.3235555175787467,0.32355551022356627,0.323555517578754431549441525881,7.755150193153846e-15,7.3551881643244595e-09
0.6792639904354723,0.6792639557497404,0.679263990437996901413965160445,2.5246478766239576e-12,3.468825649016436e-08
0.2960281251706225,0.29602810994129725,0.296028125193837887553041063496,2.3215396128630737e-11,1.5252540641464787e-08
0.28227228761140455,0.2822722857729439,0.28227228764209309877563437192,3.068855006282202e-11,1.869149211548008e-09
0.48865521230502046,0.4886551951412875,0.488655212305020636487047949605,1.7769086927674967e-16,1.7163733112612552e-08
0.26691961974958955,0.26691972809819403,0.266919739448831022750902768334,1.1969924146880335e-07,1.1350636991521464e-08
0.33412484265033376,0.3341248427742986,0.334124844396373117721029851204,1.7460393534275944e-09,1.6220745150332085e-09
0.3614866428246887,0.3614866343309244,0.361486642824688605016584499209,7.035176527806393e-17,8.493764232656312e-09
0.48864047093438984,0.4886404411822356,0.488640470968372845637259439263,3.398300892704952e-11,2.9786137249208263e-08
0.21498627265715178,0.21498626717643224,0.214986272657174843876895344234,2.3060405176912807e-14,5.4807426052754596e-09
0.375340436357444,0.3753404319750245,0.375340436357443817084623547327,2.012602408419646e-16,4.382419337113242e-09
0.3227798294997905,0.3227798294997943,0.322779829499792535197004845371,2.030331674014063e-15,1.744426609711469e-15
0.42442702459907977,0.42442702210221844,0.424427026621244454841151583425,2.0221646829806636e-09,4.519026011785219e-09
0.3974714020490518,0.39747139419714683,0.397471402075074622354985514513,2.6022830516733256e-11,7.877927790071634e-09
0.259891005842298,0.2598909996322081,0.259891005842297781452901043729,2.3592799700157464e-16,6.2100897063543406e-09
0.4406151256590428,0.4406151072436262,0.440615125673775533295963246384,1.4732716610023576e-11,1.8430149352662864e-08
0.3956804262311436,0.3956804222346335,0.395680426255027179802522739004,2.388360154965372e-11,4.020393668877472e-09
0.3637605376224447,0.36376052914137164,0.36376053762274261567403048141,2.979138743794247e-13,8.48137097993221e-09
0.41671774482416307,0.4167177405886866,0.416717744824202354908303014892,3.928273793868459e-14,4.23551575228752e-09
0.519217792238079,0.5192177900660707,0.519217792238089217992404075354,1.0261235495919843e-14,2.1720185011667404e-09
0.31147790914620044,0.31147790262183345,0.31147790923645772680496677062,9.025728890956472e-11,6.614624280021483e-09
0.5295252813234779,0.5295252770821495,0.529525281323478756371331890715,8.864388285094362e-16,4.241329286040058e-09
0.5148239548802148,0.5148239563896972,0.514823956514664551132691542605,1.63444973313535e-09,1.2496730519377256e-10
0.31387106948140947,0.3138710694689053,0.313871069481409906163371499542,4.3578253213349817e-16,1.2504600153129116e-11
0.2789310264011501,0.2789310256101501,0.278931026401149762643612399605,3.213051088037371e-16,7.909996664269129e-10
0.5200244742885034,0.5200244741331176,0.520024474291875811765952441646,3.3724096019557166e-12,1.5875822492777047e-10
0.47768452778224246,0.47768452096327635,0.477684527782913663332336757532,6.71200420171165e-13,6.819637314406307e-09
0.38336551461522356,0.38336551406459357,0.383365514615239752779600217756,1.619567517155337e-14,5.506461817265479e-10
0.2638203327644316,0.26382033007508643,0.263820333331941971000502992005,5.675103511574656e-10,3.2568555421445346e-09
0.40767001106728756,0.4076700097079917,0.407670011067290512417737712832,2.9492065565900074e-15,1.3592987917577903e-09
0.2891810728147002,0.2891811238813834,0.289181149604959723765147149796,7.67902595441023e-08,2.572357632868511e-08
0.42290211401251887,0.4229020942112827,0.42290211401251966192171674836,7.914544557809436e-16,1.9801236942206035e-08
0.2794755938288302,0.27947559382883,0.279475593828831111492048355918,9.181928086744805e-16,1.084726262368254e-15
0.47685467667268105,0.47685467387443914,0.476854676672757894811736021388,7.683996194655987e-14,2.7983187559197353e-09
0.23536083197040789,0.23536082868593058,0.235360831970413875980368667331,5.9904753431203404e-15,3.284483291721712e-09
0.3155716494481172,0.31557164781837244,0.315571649641494044992758618681,1.9337682536539533e-10,1.8231216089365362e-09
0.2555510744345024,0.25555107563428614,0.255551077262433254980837454765,2.8279308317648063e-09,1.6281471149438604e-09
0.31509456173118017,0.31509455334499303,0.315094561731231660130470822266,5.1492933773283154e-14,8.38623862654705e-09
0.41024206559169357,0.4102420690312087,0.410242078453219285743683309871,1.2861525713630653e-08,9.422010596465538e-09
0.34383684334103853,0.3438368431709052,0.343836843752114423018363588337,4.110758891572543e-10,5.812092410083749e-10
0.4711037813472827,0.47110378039982254,0.471103781347282997424715614352,2.955945342192991e-16,9.474604614733004e-10
0.480617051063986,0.48061704992543897,0.48061705106398564265104921127,3.578631562320535e-16,1.1385466765662373e-09
0.34567513322178817,0.3456751258622029,0.345675133223649848058629888229,1.8616813544717588e-12,7.36144695589009e-09
0.42413049907879286,0.42413049561151855,0.424130499078793906827120242097,1.0515551070573664e-15,3.467275352560681e-09
0.38323367394705876,0.3832336739484881,0.383233673948682961936483180605,1.6242002813120699e-12,1.9484364825841206e-13
0.19009185278169796,0.19009185187588387,0.190091852781698045939095510852,8.397863458112111e-17,9.058141743803255e-10
0.4586008066656795,0.45860079894750433,0.458600806665702108591519389541,2.262510452237499e-14,7.718197779651946e-09
0.4003841124632068,0.40038410776503747,0.40038411246320723243558244599,4.1197084850887477e-16,4.6981697655272294e-09
0.2602357235489442,0.26023571513661053,0.260235723572463973152052413081,2.3519775371566548e-11,8.435853438370884e-09
0.3776509166825048,0.37765091283738333,0.377650916682565124829854915245,6.034675296510877e-14,3.845181790221678e-09
0.5476048796925693,0.5476048400477417,0.547604880617685466794196959598,9.251161427374912e-10,4.0569943785697006e-08
0.5491556219123827,0.5491556204862018,0.549155622055597831409322014157,1.4321517930374446e-10,1.569396019395462e-09
0.29109812699640003,0.2910981248110186,0.291098126996400122520982819741,9.187937317333241e-17,2.18538152325374e-09
0.342543038222575,0.34254303616732346,0.342543038222575331726510449952,3.513705382204344e-16,2.055251875894776e-09
0.3630095919413224,0.36300957826943947,0.363009591951127369274130005055,9.804995542592296e-12,1.3681687899119052e-08
0.41298913086551015,0.4129891223114606,0.412989130865510317349071251424,1.7173086886473802e-16,8.554049695998396e-09
0.5229692176095742,0.5229692119432423,0.522969217609576163621453365717,2.008473642040566e-15,5.666333856648974e-09
0.42577867950635945,0.42577868018919063,0.425778680262692227152096622375,7.563327795480275e-10,7.350159906062982e-11
0.2672429115628251,0.2672429057193241,0.267242911562874279732436854927,4.918798996887936e-14,5.843550204390378e-09
0.5189288603499277,0.5189288461419435,0.518928860351797439269018749825,1.86974953662212e-12,1.4209853983108457e-08
0.3366030731053573,0.33660307215955154,0.336603073113680830334111321121,8.323521486737279e-12,9.541292885253583e-10
0.5548052561065757,0.5548052378779795,0.554805256106575317541369838612,3.9957078057571095e-16,1.8228595788481613e-08
0.28722815562574266,0.2872281526229053,0.287228155625742419406409024816,2.454961797606644e-16,3.0028371221532115e-09
0.24140989900698423,0.24140989868288487,0.241409899369368040396670249259,3.6238381052220844e-10,6.864831689841019e-10
0.360676740812241,0.360676744083087,0.360676746526958211482933449802,5.714717219120841e-09,2.44387123617082e-09
0.358242529202165,0.35824252101731885,0.358242529202165248379155115753,2.651860976920478e-16,8.184846399371006e-09
0.2543367048907823,0.25433669438350065,0.254336704890783305517049963292,9.997069014629788e-16,1.0507282655565138e-08
0.3759717141151743,0.375971705925094,0.375971714117964427423584268053,2.790100492416243e-12,8.192870436638072e-09
0.36730493860224334,0.36730493235259415,0.36730493860224332921703702277,6.804010048202162e-18,6.2496491802471664e-09
0.32528531464390115,0.3252853056119606,0.325285314644913443043158993651,1.0122963514410532e-12,9.032952825165616e-09
0.42113349337198086,0.42113348479989576,0.421133493375498280228330601541,3.5174198081077764e-12,8.57560251711067e-09
0.4512028386781977,0.45120283636589664,0.45120283876405280633124329199,8.585509115919643e-11,2.398156163996838e-09
0.24260089713324517,0.24260089495402867,0.242600897133248290746023941355,3.1160599569385874e-15,2.1792196177564585e-09
0.17750696667060006,0.17750696538727495,0.177506967895938025622278061906,1.2253379618932095e-09,2.5086630747373342e-09
0.27811343049866694,0.2781134227652063,0.278113430499770228912034487353,1.1032930259138326e-12,7.734563942665226e-09
0.40554578382084044,0.4055457724649307,0.405545783820844740476115329111,4.296286800207563e-15,1.1355914064371672e-08
0.2771124830000493,0.2771124780226884,0.277112483000049577840404338686,2.6339933319211103e-16,4.977361175716486e-09
0.3757713242868933,0.37577131959905863,0.375771324286893187023357920788,1.1754370082815614e-16,4.687834558454503e-09
0.25688408209109154,0.2568840734972708,0.256884082091110390046534707524,1.8853254030450133e-14,8.593839563865797e-09
0.3339409913381091,0.3339409735481047,0.333940991511711375977071785405,1.7360225936194246e-10,1.7963606673404158e-08
0.2620681134440454,0.2620681050578507,0.262068113444107283290192905114,6.188030805189198e-14,8.386256563437896e-09
0.3407063212425184,0.3407063154467318,0.340706321242610420771675492474,9.20478557226968e-14,5.795878620748758e-09
0.7162930152380377,0.7162929875581867,0.716293015248743759647739615497,1.0706081609187813e-11,2.76905570484644e-08
0.42037018969020945,0.4203701896866886,0.420370189690247718132810667299,3.826777117527686e-14,3.5591180491690357e-12
0.490560392242203,0.4905603821521979,0.490560397895110458188408110847,5.6529074665245065e-09,1.5742912575733495e-08
0.46214471631942333,0.4621447039540431,0.462144716657250349295952226592,3.3782701722218417e-10,1.2703207236980932e-08
0.3291805195985908,0.3291805121479583,0.329180519598590513922164375902,2.788847381515429e-16,7.450632220965492e-09
0.3398751527520233,0.3398751498678013,0.339875155157349258359724772118,2.4053259676787865e-09,5.289547940044495e-09
0.31749465630372564,0.31749465523611986,0.31749465630372545049217770389,1.9146264939303427e-16,1.067605590094641e-09
0.5482404496836323,0.5482404372339298,0.548240449683704743806797494934,7.246333143254425e-14,1.244977495447773e-08
0.2648154815900828,0.26481548158966706,0.264815481590844860497935340097,7.620808475051287e-13,1.1778038590760186e-12
0.4095011958118462,0.4095011958118471,0.409501195811846386846464636428,2.0095626089440832e-16,6.872221588057169e-16
0.3691394221051926,0.36913942195901445,0.369139422125659306775585135019,2.0466679565227977e-11,1.66644860236314e-10
0.3308594013509086,0.3308593945651919,0.330859401350912303458378111889,3.726070068061806e-15,6.7857203813143685e-09
0.3671207991736186,0.36712078765639644,0.36712079917361884984361030871,2.3270418513999352e-16,1.1517222408664925e-08
0.30878626453347646,0.30878625848938906,0.308786264533908997444413957392,4.3253525369419945e-13,6.0445199324926335e-09
0.31177224918761237,0.31177224408585463,0.311772249187612447723101245785,7.634367125835744e-17,5.101757814834091e-09
0.2841768101987651,0.28417680603786083,0.284176810198944530421593683636,1.7941303372906317e-13,4.161083700820322e-09
0.41217974350236103,0.41217971974326884,0.41217974350613630307460096997,3.775274090674099e-12,2.376286746774436e-08
0.7062971422057381,0.7062971253594786,0.706297142205738968787586042571,8.311328946427688e-16,1.684626032962595e-08
0.416419517611954,0.416419503003093,0.416419517611969932833283727591,1.5928556330826683e-14,1.4608876938346861e-08
0.37825197279456657,0.3782519680087699,0.378251972794566615075528481249,4.4007752641484086e-17,4.785796691873689e-09
0.28871597276479016,0.2887159612131067,0.288715975966212153215080610096,3.201421990185223e-09,1.4753105433319176e-08
0.2694367842108094,0.26943678252331466,0.269436787244955307113818880482,3.0341458969022233e-09,4.7216406519449296e-09
0.2831185934159956,0.28311858420570224,0.283118593415995975073980316188,3.742701552887189e-16,9.210293735587112e-09
0.27038371173511766,0.2703836988726774,0.270383711735691778006355088196,5.74118015265066e-13,1.2863014397552689e-08
0.31653386763282493,0.3165338580924835,0.316533867738264507351776637342,1.0543957946714945e-10,9.645780985234244e-09
0.29769617953183575,0.2976961763166899,0.297696179862301924308011115961,3.304661769852234e-10,3.545612048745196e-09
0.24463738492161638,0.24463738490915168,0.244637385424683406146634321487,5.030670263173887e-10,5.155317222594603e-10
0.3472655282378011,0.3472655097591055,0.347265528268374375399801345194,3.057327327043401e-11,1.8509268902479774e-08
0.43943746858078875,0.439437467983579,0.439437468781703578554275977439,2.0091483038061598e-10,7.981245564970482e-10
0.3324808227524018,0.33248081400098795,0.332480822752740930873459792864,3.391141625165986e-13,8.751752985517658e-09
0.36077366523702376,0.36077364199670453,0.360773665239364214585343754769,2.3404594707233833e-12,2.3242659684097384e-08
0.25979376148959255,0.2597937614408505,0.259793761541710709422739820856,5.2118164311901546e-11,1.0086023025086857e-10
0.37584491864666486,0.3758449195232659,0.375844919984526065823112062068,1.337861205216691e-09,4.6126019121735683e-10
0.3819869492995011,0.38198694815144607,0.381986949299795840348960717689,2.9472969387449535e-13,1.1483497696173091e-09
0.27079094357579914,0.2707909435242831,0.27079094357580017666128210871,1.0398946912176533e-15,5.1517053571835417e-11
0.3693640651387343,0.36936406500225294,0.369364065148082323918811969916,9.348002915556525e-12,1.4582938466726396e-10
0.3190850880415562,0.31908508479420933,0.319085088493331561856961058511,4.5177534222790307e-10,3.699122233616406e-09
0.33368313903932073,0.33368312998559263,0.333683139040381476173919964632,1.0607453396717126e-12,9.054788845900604e-09
0.5032053045506031,0.5032053107219087,0.503205338284818510856902258197,3.373421542779887e-08,2.756290985012533e-08
0.32597515886167083,0.32597515786024595,0.325975160042694697755289384261,1.1810238648781229e-09,2.1824487523371468e-09
0.39037573941283144,0.3903757323995034,0.390375739413515287393825772461,6.838523115296337e-13,7.014011881748634e-09
0.34580584835359074,0.345805846079644,0.345805848353596880154438078985,6.1411239438734774e-15,2.273952894241372e-09
0.38164318760157506,0.38164316974787726,0.381643187601575918641786938022,8.562575021180948e-16,1.785369865420016e-08
0.2352936653517304,0.2352936572948544,0.235293665375868242511686787765,2.413783475849215e-11,8.081013834454226e-09
0.35478085529595976,0.35478085502190815,0.354780855295959270135668383468,4.926383922805461e-16,2.740511220964237e-10
0.3648145301392671,0.3648145301392686,0.364814530139268492744409678115,1.3691570219914033e-15,1.296440612525579e-16
0.23510303642154642,0.23510303034850746,0.235103037196357263182919332892,7.748108390655956e-10,6.847849799673442e-09
0.5338606590902332,0.5338606483760072,0.533860659090235905754570292161,2.7363108636632073e-15,1.0714228687202751e-08
0.3040478711626523,0.3040478693765438,0.30404787116265286068473265108,5.550636668441619e-16,1.7861090384007125e-09
0.5468238923348088,0.5468238897999562,0.546823892334901361578161120089,9.259168980650192e-14,2.534945141774372e-09
0.4317219276080928,0.43172192717318436,0.431721927608096470378769072489,3.666726684559911e-15,4.3491210931921437e-10
0.3504459476187848,0.35044594291544734,0.350445947635805797155691318923,1.702101609215236e-11,4.720358457828163e-09
0.5567027736822637,0.5567027617113601,0.5567027736822640039244575958,2.743200994912478e-16,1.1970903876041361e-08
0.27408992621318523,0.2740899139812367,0.274089926213417372702164157081,2.321417278745048e-13,1.2232180651361259e-08
0.5768588436738623,0.5768588249535046,0.576858843673862488355676338935,1.7904649033614286e-16,1.8720357887492534e-08
0.38299990938857237,0.3829999001953969,0.382999909388572691735495880097,3.235170340190633e-16,9.19317576663996e-09
0.31625505788423636,0.31625505784549823,0.316255057884236545481954785794,1.885909602287602e-16,3.8738312410786114e-11
0.4060195307478516,0.40601953074426783,0.406019530748065779522337773695,2.1420369751279697e-13,3.797948109851571e-12
0.41628776240436,0.41628775883645414,0.41628776240675699555280376827,2.3969999922494154e-12,3.5703028596394186e-09
0.4814963719688552,0.48149636710182064,0.481496371968890920891286806208,3.5724036766988346e-14,4.86707027719439e-09
0.3214231136846722,0.3214231201439938,0.321423122816920343812016034233,9.132248153463181e-09,2.672926520339943e-09
0.382173653087899,0.3821736527047174,0.382173653315006870446635758827,2.271078469960892e-10,6.102894445590984e-10
0.44644002444309183,0.4464400002114304,0.446440025330309416140454594981,8.872175842776813e-10,2.511887903943178e-08
